Prey,Predator,PreyMass,PredatorMass
Detritus,Quercus robur,-999,-999
Agonum viduum,Family Neanuridae,0.00595,1.47e-05
Arion ater,Family Neanuridae,0.116018,1.47e-05
Arion hortensis,Family Neanuridae,0.021985625,1.47e-05
Family Coreidae,Family Neanuridae,0.0012,1.47e-05
Family Elmidae,Family Neanuridae,8.33e-05,1.47e-05
Family Isotomidae,Family Platygastridae,3.05e-05,5.94e-05
Family Neanuridae,Family Platygastridae,1.47e-05,5.94e-05
Family Hydrophilidae,Family Pselaphidae,0.001925,8.25e-05
Family Linyphiidae,Genus Microvelia,0.000135357,8.25e-05
Family Neanuridae,Genus Microvelia,1.47e-05,8.25e-05
Family Hydrophilidae,Family Thomisidae,0.001925,0.0001
Family Hydrophilidae,Family Tingidae,0.001925,0.0001
Family Linyphiidae,Family Theriidae,0.000135357,0.0001
Family Neanuridae,Family Theriidae,1.47e-05,0.0001
Family Linyphiidae,Non-Oribatida,0.000135357,0.000103122
Family Cynipidae,Family Linyphiidae,7.26e-05,0.000135357
Phalangium opilio,Rilaena triangularis,0.0025,0.000375
Platynus assimile,Rilaena triangularis,0.010534874,0.000375
Family Isotomidae,Nemastoma bimaculatum,3.05e-05,0.00055
Family Neanuridae,Nemastoma bimaculatum,1.47e-05,0.00055
Platynus assimile,Trechus obtusus,0.010534874,0.00058
Family Hydrophilidae,Odiellus spinosus,0.001925,0.001335714
Family Linyphiidae,Family Philodromidae,0.000135357,0.001525
Family Neanuridae,Family Philodromidae,1.47e-05,0.001525
Family Linyphiidae,Gerris lacustris,0.000135357,0.001864286
Agonum viduum,Family Hydrophilidae,0.00595,0.001925
Family Dictynidae,Family Hydrophilidae,0.000108889,0.001925
Family Hydraenidae,Family Hydrophilidae,0.000108333,0.001925
Family Hydrophilidae,Oligolophus agrestis,0.001925,0.00194
Family Linyphiidae,Oligolophus agrestis,0.000135357,0.00194
Abax parallelepipedus,Phalangium opilio,0.085614286,0.0025
Amara plebja,Phalangium opilio,0.0058,0.0025
Family Ceraphronidae,Phalangium opilio,6.17e-05,0.0025
Family Chrysomelidae,Phalangium opilio,0.00014,0.0025
Family Coreidae,Phalangium opilio,0.0012,0.0025
Family Elmidae,Phalangium opilio,8.33e-05,0.0025
Family Lithobiidae,Phalangium opilio,0.0062,0.0025
Family Pselaphidae,Phalangium opilio,8.25e-05,0.0025
Order Psocoptera,Phalangium opilio,0.0001,0.0025
Family Neanuridae,Leiobunum rotundum,1.47e-05,0.0026
Family Hydrophilidae,Platynus obscurus,0.001925,0.003
Family Isotomidae,Platynus obscurus,3.05e-05,0.003
Family Linyphiidae,Platynus obscurus,0.000135357,0.003
Phalangium opilio,Platynus obscurus,0.0025,0.003
Platynus assimile,Platynus obscurus,0.010534874,0.003
Abax parallelepipedus,Platynus dorsale,0.085614286,0.0037
Arion ater,Platynus dorsale,0.116018,0.0037
Family Gerridae,Platynus dorsale,0.004042857,0.0037
Family Gnaphosidae,Platynus dorsale,0.000116667,0.0037
Glomeris marginata,Platynus dorsale,0.006975,0.0037
Non-Oribatida,Platynus dorsale,0.000103122,0.0037
Oniscus asellus,Platynus dorsale,0.007256173,0.0037
Family Hydrophilidae,Pterostichus strenuus,0.001925,0.0038775
Family Hydrophilidae,Pterostichus diligens,0.001925,0.0048
Family Isotomidae,Family Lithobiidae,3.05e-05,0.0062
Family Isotomidae,Oniscus asellus,3.05e-05,0.007256173
Family Linyphiidae,Family Sphecidae,0.000135357,0.00875
Discus rotundatus,Platynus assimile,0.046633333,0.010534874
Family Eulophidae,Platynus assimile,0.0001,0.010534874
Family Sminthuridae,Platynus assimile,2.76e-05,0.010534874
Family Sphecidae,Platynus assimile,0.00875,0.010534874
Gerris lacustris,Platynus assimile,0.001864286,0.010534874
Leiobunum blackwalli,Platynus assimile,0.0009,0.010534874
Platynus assimile,Pterostichus nigrita,0.010534874,0.012525806
Family Linyphiidae,Nebria brevicollis,0.000135357,0.013533333
Family Neanuridae,Nebria brevicollis,1.47e-05,0.013533333
Family Neanuridae,Pterostichus melanarius,1.47e-05,0.035866667
