Prey,Predator,PreyMass,PredatorMass
Caulerpa racemosa,Tanaidacea,0.000228,0.01
Dictyota sp,Tanaidacea,0.000228,0.01
Padina sp.,Tanaidacea,0.000228,0.01
Caulerpa racemosa,Ischnochiton striolatus,0.000228,0.1
Dictyota sp,Ischnochiton striolatus,0.000228,0.1
Caulerpa racemosa,Palaemon northropi,0.000228,0.3
Copepoda,Palaemon northropi,0.001,0.3
Dictyota sp,Palaemon northropi,0.000228,0.3
Padina sp.,Palaemon northropi,0.000228,0.3
Dictyota sp,Tegula viridula,0.000228,2.66
Crassostrea virginica,Eurypanopeus abreviatus,5.83,20.25
