Prey,Predator,PreyMass,PredatorMass
Coelastrum cambricum,Diaptomus sicilis,1.49e-09,5.79e-06
Keratella serrulata,Mesocyclops edax,1e-08,1e-05
Chrysosphaerella longispina,Diaptomus minutus,7.65e-10,1.44e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Conochiloides unicornis,Leptodora kindtii,3.18e-07,0.00456
Epishura lacustris,fish fry,0.000122,0.016
Peridinium wisconsinense,fish fry,5.6e-08,0.016
benthic detritus,fish fry,-999,0.016
fish eggs,fish fry,0.0201,0.016
Asplanchna sp.,Notemigonus crysoleucas,7.35e-06,18
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,18
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,18
Eucyclops agilis,Lepomis gibbosus,1e-05,18
Eucyclops agilis,Notemigonus crysoleucas,1e-05,18
Keratella taurocephala,Notemigonus crysoleucas,1e-08,18
Leptodora kindtii,Notemigonus crysoleucas,0.00456,18
Conochiloides dossuarius,Luxilus cornutus,1.83e-06,40
Epishura lacustris,Luxilus cornutus,0.000122,40
Eucyclops agilis,Luxilus cornutus,1e-05,40
Leptodora kindtii,Luxilus cornutus,0.00456,40
Bosmina longirostris,Semotilus atromaculatus,1.55e-06,48
Polyarthra remata,Semotilus atromaculatus,1.99e-07,48
Keratella serrulata,Perca flavescens,1e-08,53
Mesocyclops edax,Perca flavescens,1e-05,53
