Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,benthic detritus,4.75e-11,-999
Cryptomonas ovata,Uroglenopsis americana,4.75e-11,4.79e-11
Cryptomonas ovata,Melosira sp.,4.75e-11,5.8e-10
Gymnodinium palustre,Schroederia setigera,9.39e-09,6.37e-10
Cryptomonas erosa,Tabellaria fenestrata,4.75e-11,1.07e-09
Cryptomonas ovata,Staurastrum sp.,4.75e-11,3.89e-09
Botryococcus braunii,Gymnodinium palustre,3.64e-11,9.39e-09
Cryptomonas ovata,Gymnodinium palustre,4.75e-11,9.39e-09
Cryptomonas erosa,Peridinium limbatum,4.75e-11,5.6e-08
Cryptomonas ovata,Peridinium cinctum,4.75e-11,5.6e-08
Cryptomonas ovata,Peridinium limbatum,4.75e-11,5.6e-08
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Cryptomonas ovata,fish eggs,4.75e-11,0.0201
