Prey,Predator,PreyMass,PredatorMass
Gymnodinium palustre,benthic detritus,9.39e-09,-999
Melosira sp.,Merismopedia punctata,5.8e-10,2.41e-11
Gymnodinium palustre,Halotheca sp.,9.39e-09,7.06e-11
Gymnodinium palustre,Keriphyron sp.,9.39e-09,1.05e-10
Gymnodinium palustre,Scenedesmus sp.,9.39e-09,1.61e-10
Chroococcus limneticus,Melosira sp.,1.53e-11,5.8e-10
Desmidium sp.,Melosira sp.,6.3e-09,5.8e-10
Dinobryon sp.,Melosira sp.,1.36e-09,5.8e-10
Gymnodinium palustre,Melosira sp.,9.39e-09,5.8e-10
Halotheca sp.,Melosira sp.,7.06e-11,5.8e-10
Keriphyron sp.,Melosira sp.,1.05e-10,5.8e-10
Lyngbya sp.,Melosira sp.,7.39e-09,5.8e-10
Gymnodinium palustre,Schroederia setigera,9.39e-09,6.37e-10
Gymnodinium palustre,Navicula sp.,9.39e-09,9.01e-10
Melosira sp.,Tabellaria flocculosa,5.8e-10,1.07e-09
Gymnodinium palustre,Lyngbya sp.,9.39e-09,7.39e-09
Closterium sp.,Gymnodinium palustre,9.14e-11,9.39e-09
Cryptomonas ovata,Gymnodinium palustre,4.75e-11,9.39e-09
Dinobryon sp.,Gymnodinium palustre,1.36e-09,9.39e-09
Melosira sp.,fish eggs,5.8e-10,0.0201
