Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas ovata,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Trichocerca porcellus,4.75e-11,5.53e-07
Cryptomonas erosa,Polyarthra euryptera,4.75e-11,1.09e-06
Cryptomonas erosa,Gastropus hyptopus,4.75e-11,1.23e-06
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Ankistrodesmus falcatus,Diaptomus sicilis,2.57e-11,5.79e-06
Crucigenia rectangularis,Diaptomus sicilis,8.23e-11,5.79e-06
Colletheca mutabilis,Tropocyclops prasinus,3.21e-05,6.85e-06
Cyclops vernalis,Tropocyclops prasinus,2.24e-05,6.85e-06
Keratella cochlearis,Tropocyclops prasinus,1e-08,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Polyarthra vulgaris,Tropocyclops prasinus,5.09e-07,6.85e-06
Trichocerca porcellus,Tropocyclops prasinus,5.53e-07,6.85e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Conochiloides dossuarius,Mesocyclops edax,1.83e-06,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Cyclotella sp.,Daphnia catawba,1.05e-10,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Keratella cochlearis,Mesocyclops edax,1e-08,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Crucigenia rectangularis,Diaptomus minutus,8.23e-11,1.44e-05
Crucigenia tetrapaedia,Diaptomus minutus,8.23e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Bosmina longirostris,Cyclops vernalis,1.55e-06,2.24e-05
Cryptomonas erosa,Diaphanosoma birgei,4.75e-11,4.01e-05
Ankistrodesmus falcatus,Holopedium gibberum,2.57e-11,6.82e-05
Cyclotella sp.,Holopedium gibberum,1.05e-10,6.82e-05
Bosmina longirostris,Epishura lacustris,1.55e-06,0.000122
Conochiloides dossuarius,Epishura lacustris,1.83e-06,0.000122
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
Colletheca mutabilis,fish fry,3.21e-05,0.016
Conochiloides dossuarius,fish fry,1.83e-06,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Daphnia catawba,fish fry,1e-05,0.016
Diaptomus sicilis,fish fry,5.79e-06,0.016
Epishura lacustris,fish fry,0.000122,0.016
Euastrum sp.,fish fry,3.21e-09,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Melosira sp.,fish fry,5.8e-10,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Tabellaria fenestrata,fish fry,1.07e-09,0.016
Trichocerca porcellus,fish fry,5.53e-07,0.016
benthic detritus,fish fry,-999,0.016
copepod nauplii,fish fry,0.001812356,0.016
Daphnia catawba,Semotilus atromaculatus,1e-05,21
Diaphanosoma birgei,Semotilus atromaculatus,4.01e-05,21
Diaptomus minutus,Semotilus atromaculatus,1.44e-05,21
Diaptomus sicilis,Semotilus atromaculatus,5.79e-06,21
Gastropus hyptopus,Semotilus atromaculatus,1.23e-06,21
Holopedium gibberum,Semotilus atromaculatus,6.82e-05,21
Ilyocryptus spinifer,Semotilus atromaculatus,1.14e-05,21
Keratella cochlearis,Semotilus atromaculatus,1e-08,21
Mesocyclops edax,Semotilus atromaculatus,1e-05,21
Polyarthra major,Semotilus atromaculatus,8.55e-07,21
Polyarthra vulgaris,Semotilus atromaculatus,5.09e-07,21
Bosmina longirostris,Luxilus cornutus,1.55e-06,34
Colletheca mutabilis,Luxilus cornutus,3.21e-05,34
Cyclops vernalis,Luxilus cornutus,2.24e-05,34
Daphnia catawba,Luxilus cornutus,1e-05,34
Euastrum sp.,Luxilus cornutus,3.21e-09,34
Holopedium gibberum,Luxilus cornutus,6.82e-05,34
Keratella cochlearis,Luxilus cornutus,1e-08,34
Luxilus cornutus,Salvelinus fontinalis,34,203
