Prey,Predator,PreyMass,PredatorMass
Gracilaria sp.,Idotea,0.000228,0.0002
Acanthophora spicifera,Tanaidacea,0.000228,0.0004
Corallina sp.,Tanaidacea,0.000228,0.0004
Lithophyllum sp.,Tanaidacea,0.000228,0.0004
Acanthophora spicifera,Gammaridae,0.000228,0.001
Bryopsis pennata,Harparticoida,0.000228,0.001
Centroceras clavulatum,Eulithidium affine,0.000228,0.0014
Idoteidae,Polychaeta,0.001,0.0095
Gracilaria sp.,Stenothoidae,0.000228,0.027
Idoteidae,Stenothoidae,0.001,0.027
Lithophyllum sp.,Stenothoidae,0.000228,0.027
Plocamium brasiliense,Tegula viridula,0.000228,0.043
Acanthophora spicifera,Bathygobius soporator,0.000228,2.43
