Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Keratella crassa,4.75e-11,1.89e-06
Ceriodaphnia quadrangula,Tropocyclops prasinus,5.85e-06,6.85e-06
Daphnia ambigua,Tropocyclops prasinus,1e-05,6.85e-06
Cryptomonas ovata,Daphnia ambigua,4.75e-11,1e-05
Bosmina longirostris,Eucyclops agilis,1.55e-06,1e-05
Chydorus sphaericus,Eucyclops agilis,2.18e-06,1e-05
Cyclops scutifer,Eucyclops agilis,2.24e-05,1e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cyclotella sp.,Diaptomus minutus,1.05e-10,1.44e-05
Chydorus sphaericus,Cyclops scutifer,2.18e-06,2.24e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Asterionella formosa,fish fry,5.12e-10,0.016
Cyclops scutifer,fish fry,2.24e-05,0.016
Kelicottia bostoniensis,fish fry,2e-08,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Staurastrum sp.,fish fry,3.89e-09,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
Bosmina longirostris,Lepomis gibbosus,1.55e-06,20
Ceriodaphnia quadrangula,Lepomis gibbosus,5.85e-06,20
Keratella crassa,Lepomis gibbosus,1.89e-06,20
Ictalurus nebulosus,Salvelinus fontinalis,40,120
Lepomis gibbosus,Salvelinus fontinalis,20,120
