Prey,Predator,PreyMass,PredatorMass
Asteronema breviarticulatum,Echinometra lucunter,0.000228,0.01
Asteronema breviarticulatum,Sebidae,0.000228,0.01
Bachelotia sp,Echinometra lucunter,0.000228,0.01
Chaetomorpha gracilis,Echinometra lucunter,0.000228,0.01
Dictyota sp,Echinometra lucunter,0.000228,0.01
Sargassum cymosum,Sebidae,0.000228,0.01
Bathygobius soporator,Pachygrapsus transversus,0.5,0.24
Chaetomorpha gracilis,Fissurella clenchi,0.000228,0.31
Asteronema breviarticulatum,Bathygobius soporator,0.000228,0.5
Bachelotia sp,Bathygobius soporator,0.000228,0.5
Megabalanus tintinnabulum,Stramonita haemastoma,0.12,6.9
