Prey,Predator,PreyMass,PredatorMass
Achnanthes exigua,CPOM,1.06e-10,-999
Achnanthes exigua,Macrophytes,1.06e-10,-999
Achnanthes exigua,terrestrial detritus,1.06e-10,-999
Achnanthes lanceolata,CPOM,1.68e-10,-999
Amphora inariensis,CPOM,6.66e-11,-999
Amphora pediculus,CPOM,1.3e-11,-999
Bacteria,CPOM,-999,-999
CPOM,FPOM,-999,-999
Cocconeis pediculus,FPOM,5.35e-10,-999
Diatoma mesodon,FPOM,1.4e-09,-999
Achnanthes exigua,Gomphonema type D,1.06e-10,1.26e-11
Achnanthes exigua,Nitzschia inconspicua,1.06e-10,1.67e-11
CPOM,Gomphonema clevei,-999,1.14e-10
Cocconeis pediculus,Gomphonema clevei,5.35e-10,1.14e-10
Diatoma mesodon,Gomphonema clevei,1.4e-09,1.14e-10
Achnanthes exigua,Achnanthes lanceolata,1.06e-10,1.68e-10
Achnanthes lanceolata,Cocconeis placentula var. euglypta,1.68e-10,3.97e-10
CPOM,Cocconeis placentula var. euglypta,-999,3.97e-10
Cocconeis pediculus,Cocconeis placentula var. euglypta,5.35e-10,3.97e-10
Achnanthes lanceolata,Cocconeis placentula,1.68e-10,4.77e-10
Cocconeis pediculus,Cocconeis placentula,5.35e-10,4.77e-10
Achnanthes exigua,Cocconeis pediculus,1.06e-10,5.35e-10
Amphora inariensis,Cocconeis pediculus,6.66e-11,5.35e-10
Achnanthes exigua,Diatoma mesodon,1.06e-10,1.4e-09
Amphora inariensis,Diatoma mesodon,6.66e-11,1.4e-09
Cocconeis pediculus,Diatoma mesodon,5.35e-10,1.4e-09
Cocconeis placentula,Diatoma mesodon,4.77e-10,1.4e-09
Cocconeis placentula var. euglypta,Diatoma mesodon,3.97e-10,1.4e-09
Achnanthes exigua,Pinnularia intermedia,1.06e-10,5.48e-09
Dicranota exclusa,Sperchon glandulosus,0.000571523,0.000179637
Potamophylax cingulatus,Sperchon glandulosus,0.017735648,0.000179637
Clinocera stagnalis,Dicranota exclusa,0.000597484,0.000571523
Clinocera stagnalis,Potamophylax cingulatus,0.000597484,0.017735648
