Score,Label
0.9999889,1
1,1
1,1
0.9999999,1
1,1
0.9995176,1
0.301258,1
0.5642669,1
0.9999961,1
0.9996073,1
1,1
1,1
0.9695069,1
0.06076835,1
0.9999731,1
0.9999999,1
1,1
0.9999633,1
1.010072e-07,1
1,1
1,1
1,1
1,1
1,1
0.9986758,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999967,1
0.9998564,1
0.3035364,1
1,1
0.9999999,1
0.9999999,1
0.9999957,1
0.9999999,1
0.9999939,1
1,1
1,1
1,1
1,1
0.9999999,1
0.9999961,1
0.06886815,1
2.188951e-07,1
0.9999999,1
0.9999976,1
0.1634003,1
0.01482188,1
1,1
1,1
0.9999939,1
0.9999999,1
1,1
1,1
1,1
0.9999939,1
0.7496324,1
1,1
0.9999999,1
0.119751,1
0.9896913,1
0.0005605051,1
1,1
0.9604903,1
0.9981881,1
1,1
0.9998006,1
1,1
0.9999516,1
0.9982507,1
0.9998901,1
0.8946228,1
0.9998922,1
1,1
0.9873965,1
1,1
6.952443e-05,0
1.037247e-06,0
0.0002194745,0
4.251984e-07,0
5.799685e-06,0
0.5124127,0
0.02269789,0
0.9717862,0
9.179438e-07,0
6.124382e-05,0
4.928174e-08,0
3.777676e-07,0
0.1440068,0
1.037247e-06,0
1.908966e-05,0
3.650157e-06,0
0.01979398,0
0.0004369848,0
4.598684e-06,0
0.02269789,0
2.45603e-06,0
6.870914e-06,0
3.273013e-07,0
0.001135861,0
1.227698e-06,0
0.9996587,0
3.789503e-05,0
0.9912754,0
0.2776982,0
8.879185e-08,0
0.9999999,0
4.88724e-07,0
3.789503e-05,0
0.0001126828,0
8.282231e-07,0
0.01377429,0
0.3591807,0
0.0002877789,0
1.574284e-06,0
