Score,Label
0.9997116,1
0.02660912,1
1,1
3.361667e-06,1
0.02660912,1
0.9999887,1
0.0008460641,1
1,1
0.9999994,1
2.14634e-06,1
0.0008460641,1
0.0008460641,1
0.9997105,1
0.001076545,1
1,1
0.003578403,1
1,1
0.000476858,1
0.001076545,1
0.001076545,1
0.0407196,1
0.9788507,1
0.001484413,1
1,1
0.003291226,1
0.9998304,1
0.003012988,1
7.246853e-05,1
0.001484413,1
0.001484413,1
3.872778e-05,1
0.02660912,1
0.0008460641,1
0.001076545,1
0.001484413,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9998291,1
1,1
0.9999999,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9998291,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9997668,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999999,1
1,1
1,1
1,1
0.9999993,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999998,1
0.9999998,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.001076545,0
0.06241827,0
0.9999737,0
0.06241827,0
0.0006061627,0
0.0407196,0
0.0001082036,0
0.06241827,0
1,0
0.1454813,0
0.06241827,0
0.38385,0
0.9999071,0
0.06241827,0
0.007935843,0
1,0
0.0005822545,0
0.001076545,0
0.001076545,0
2.499453e-05,0
0.0001082036,0
3.06081e-06,0
0.06241827,0
0.001370778,0
0.0005822545,0
4.266576e-06,0
5.669396e-05,0
0.9999071,0
8.856046e-06,0
0.06241827,0
0.002600371,0
0.9999275,0
0.0004883345,0
1.842839e-05,0
8.856046e-06,0
0.001614609,0
8.856046e-06,0
0.9975375,0
0.0004883345,0
0.0005822545,0
8.856046e-06,0
0.06241827,0
0.0005822545,0
0.06241827,0
0.06241827,0
0.000257102,0
0.6190087,0
0.06241827,0
0.0001082036,0
1.10938e-05,0
0.06241827,0
0.06241827,0
0.001370778,0
0.06241827,0
0.001076545,0
0.001076545,0
8.856046e-06,0
0.001370778,0
0.0005822545,0
0.06241827,0
1,0
0.06241827,0
0.0407196,0
0.8940547,0
0.06241827,0
0.06241827,0
0.06241827,0
0.002600371,0
0.001076545,0
0.06241827,0
0.003578403,0
1.99255e-05,0
0.0005822545,0
3.06081e-06,0
8.856046e-06,0
0.0004452307,0
0.06241827,0
2.321723e-06,0
0.0145212,0
0.06241827,0
8.856046e-06,0
0.06241827,0
1.842839e-05,0
0.06241827,0
8.856046e-06,0
0.06241827,0
0.9997064,0
1.842839e-05,0
0.06241827,0
0.06241827,0
5.669396e-05,0
0.001370778,0
5.669396e-05,0
8.856046e-06,0
1,0
0.002600371,0
0.0004452307,0
0.06241827,0
5.669396e-05,0
0.0004883345,0
8.856046e-06,0
0.0004883345,0
2.321723e-06,0
8.856046e-06,0
0.001370778,0
0.001370778,0
0.06241827,0
1.842839e-05,0
0.0004883345,0
0.000257102,0
6.363059e-07,0
0.9997105,0
0.0005822545,0
5.669396e-05,0
5.669396e-05,0
0.0001897664,0
0.0001082036,0
0.06241827,0
9.815003e-05,0
1.842839e-05,0
0.002600371,0
0.06241827,0
0.38385,0
0.002600371,0
0.0004883345,0
0.06241827,0
0.002600371,0
9.530656e-06,0
0.001370778,0
5.669396e-05,0
0.38385,0
0.000257102,0
0.0001082036,0
0.0004883345,0
0.06241827,0
0.9139403,0
0.002600371,0
0.0001897664,0
5.669396e-05,0
0.06241827,0
0.0005822545,0
0.001370778,0
0.7942279,0
0.0004883345,0
0.001370778,0
0.001076545,0
5.669396e-05,0
0.06241827,0
0.9975375,0
0.06241827,0
5.669396e-05,0
4.266576e-06,0
0.06241827,0
0.9139403,0
8.856046e-06,0
8.856046e-06,0
0.06241827,0
0.0004313493,0
0.06241827,0
5.669396e-05,0
8.856046e-06,0
0.06241827,0
8.856046e-06,0
0.06241827,0
2.499453e-05,0
0.0005822545,0
5.669396e-05,0
8.856046e-06,0
5.669396e-05,0
1.99255e-05,0
0.001076545,0
0.06241827,0
0.06241827,0
0.002600371,0
0.06241827,0
0.0005822545,0
0.000476858,0
0.06241827,0
0.06241827,0
8.856046e-06,0
0.001370778,0
1.99255e-05,0
1.842839e-05,0
0.06241827,0
0.06241827,0
0.06241827,0
8.856046e-06,0
0.06241827,0
1.842839e-05,0
0.5934318,0
0.001076545,0
3.545204e-05,0
0.001076545,0
0.001370778,0
0.0001082036,0
0.0005822545,0
5.669396e-05,0
0.0407196,0
0.0004313493,0
0.002600371,0
0.06241827,0
1.99255e-05,0
0.0407196,0
0.0001082036,0
0.001370778,0
0.06241827,0
0.007935843,0
0.06241827,0
0.001076545,0
0.001076545,0
0.06241827,0
0.06241827,0
1.99255e-05,0
0.06241827,0
8.856046e-06,0
5.669396e-05,0
