Prey,Predator,PreyMass,PredatorMass
Parametriocnemus stylatus,Polypedilum nubeculosum,0.000104589,5.16e-05
Amphora pediculus,Parametriocnemus stylatus,5.23e-10,0.000104589
Parametriocnemus stylatus,Polypedilum convictum,0.000104589,0.000118642
Achnanthes delicatula,Simulium equinum,4.41e-09,0.000167515
Chaetocladius piger,Simulium equinum,0.00017243,0.000167515
Microtendipes pedellus,Serratella ignita,0.000565952,0.000469034
Pseudosmittia,Simulium intermedium,0.00019678,0.000472497
Simulium equinum,Simulium intermedium,0.000167515,0.000472497
Amphora inariensis,Thienemannimyia,1.16e-09,0.000528527
Navicula lenzii,Thienemannimyia,1.29e-08,0.000528527
Polypedilum nubeculosum,Thienemannimyia,5.16e-05,0.000528527
Thienemanniella,Thienemannimyia,3.28e-05,0.000528527
Heterotrissocladius marcidus,Microtendipes pedellus,0.000226682,0.000565952
Gomphonema,Lype reducta,5e-09,0.001283319
Hydropsyche pellucidula,Rhyacophila dorsalis,0.006422471,0.001887711
Asellus aquaticus,Dendrocoelum lacteum,0.007152198,0.002000797
Epoicocladius flavens,Gammarus pulex,9.71e-05,0.004890172
Epoicocladius flavens,Hydropsyche siltalai,9.71e-05,0.005897064
Achnanthes lanceolata,Hydropsyche pellucidula,3.62e-09,0.006422471
Amphora pediculus,Hydropsyche pellucidula,5.23e-10,0.006422471
Achnanthes minutissima,Phoxinus phoxinus,9.13e-10,1.80544639
Fragilaria ulna,Phoxinus phoxinus,5.25e-08,1.80544639
Heterotrissocladius marcidus,Phoxinus phoxinus,0.000226682,1.80544639
Hydropsyche pellucidula,Phoxinus phoxinus,0.006422471,1.80544639
Hydropsyche siltalai,Phoxinus phoxinus,0.005897064,1.80544639
Nanocladius rectinervis,Phoxinus phoxinus,0.000115701,1.80544639
Elmis aenea,Squalius cephalus,0.00016697,29.4334539
Gammarus pulex,Squalius cephalus,0.004890172,29.4334539
Hydroptila,Squalius cephalus,5.17e-05,29.4334539
Navicula cryptonella,Squalius cephalus,1.12e-08,29.4334539
Rheocricotopus chalybeatus,Squalius cephalus,0.000115352,29.4334539
Salmo trutta,Squalius cephalus,130.5166771,29.4334539
