Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia longispina,4.75e-11,2e-08
Ascomorpha ecaudis,Tropocyclops prasinus,3.18e-07,6.85e-06
Conochiloides dossuarius,Tropocyclops prasinus,1.83e-06,6.85e-06
Gastropus stylifer,Tropocyclops prasinus,8.55e-07,6.85e-06
Gymnodinium palustre,Tropocyclops prasinus,9.39e-09,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Trichocerca pusilla,Tropocyclops prasinus,7.46e-07,6.85e-06
Anabaena flos-aquae,Daphnia catawba,5.51e-11,1e-05
Aphanothece sp.,Daphnia galeata,1.51e-10,1e-05
Ascomorpha ecaudis,Mesocyclops edax,3.18e-07,1e-05
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Chroococcus limneticus,Daphnia catawba,1.53e-11,1e-05
Chrysosphaerella longispina,Daphnia longiremis,7.65e-10,1e-05
Coelosphaerium pallidum,Daphnia galeata,7.29e-11,1e-05
Coelosphaerium pallidum,Daphnia longiremis,7.29e-11,1e-05
Conochiloides dossuarius,Mesocyclops edax,1.83e-06,1e-05
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Cryptomonas erosa,Daphnia galeata,4.75e-11,1e-05
Cyclotella sp.,Daphnia catawba,1.05e-10,1e-05
Gastropus stylifer,Mesocyclops edax,8.55e-07,1e-05
Kelicottia longispina,Mesocyclops edax,2e-08,1e-05
Cryptomonas erosa,Synchaeta sp.,4.75e-11,1.37e-05
Anabaena flos-aquae,Diaptomus minutus,5.51e-11,1.44e-05
Arthrodesmus incus,Diaptomus minutus,2.39e-10,1.44e-05
Botryococcus braunii,Diaptomus minutus,3.64e-11,1.44e-05
Cyclotella sp.,Diaptomus minutus,1.05e-10,1.44e-05
Bosmina longirostris,Cyclops vernalis,1.55e-06,2.24e-05
Conochiloides dossuarius,Cyclops vernalis,1.83e-06,2.24e-05
Chrysosphaerella longispina,Holopedium gibberum,7.65e-10,6.82e-05
Coelosphaerium pallidum,Holopedium gibberum,7.29e-11,6.82e-05
Cyclotella sp.,Holopedium gibberum,1.05e-10,6.82e-05
Bosmina longirostris,Epishura lacustris,1.55e-06,0.000122
Ceratium carolinianum,Epishura lacustris,2.57e-09,0.000122
Conochiloides unicornis,Epishura lacustris,3.18e-07,0.000122
Ceratium carolinianum,Leptodora kindtii,2.57e-09,0.00456
Colletheca mutabilis,Leptodora kindtii,3.21e-05,0.00456
Conochiloides unicornis,Leptodora kindtii,3.18e-07,0.00456
Daphnia catawba,Leptodora kindtii,1e-05,0.00456
Holopedium gibberum,Leptodora kindtii,6.82e-05,0.00456
Kelicottia longispina,Leptodora kindtii,2e-08,0.00456
Ascomorpha ecaudis,fish fry,3.18e-07,0.016
Asplanchna sp.,fish fry,7.35e-06,0.016
Ceratium carolinianum,fish fry,2.57e-09,0.016
Colletheca mutabilis,fish fry,3.21e-05,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Keratella cochlearis,fish fry,1e-08,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Leptodora kindtii,fish fry,0.00456,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Peridinium cinctum,fish fry,5.6e-08,0.016
Polyarthra euryptera,fish fry,1.09e-06,0.016
Synchaeta sp.,fish fry,1.37e-05,0.016
Trichocerca pusilla,fish fry,7.46e-07,0.016
Daphnia catawba,Osmerus mordax,1e-05,4
Daphnia longiremis,Osmerus mordax,1e-05,4
Diaphanosoma birgei,Osmerus mordax,4.01e-05,4
Gastropus stylifer,Osmerus mordax,8.55e-07,4
Holopedium gibberum,Osmerus mordax,6.82e-05,4
Kelicottia longispina,Osmerus mordax,2e-08,4
Keratella cochlearis,Osmerus mordax,1e-08,4
Ascomorpha ecaudis,Notemigonus crysoleucas,3.18e-07,29.3
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,29.3
Conochiloides unicornis,Notemigonus crysoleucas,3.18e-07,29.3
Daphnia catawba,Notemigonus crysoleucas,1e-05,29.3
Daphnia longiremis,Notemigonus crysoleucas,1e-05,29.3
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,29.3
Gastropus stylifer,Notemigonus crysoleucas,8.55e-07,29.3
Keratella cochlearis,Notemigonus crysoleucas,1e-08,29.3
Keratella taurocephala,Notemigonus crysoleucas,1e-08,29.3
Mesocyclops edax,Notemigonus crysoleucas,1e-05,29.3
Coregonus artedii,Micropterus salmoides,320,45
Bosmina longirostris,Lepomis gibbosus,1.55e-06,50
Colletheca mutabilis,Lepomis gibbosus,3.21e-05,50
Conochiloides unicornis,Lepomis gibbosus,3.18e-07,50
Daphnia catawba,Lepomis gibbosus,1e-05,50
Daphnia galeata,Lepomis gibbosus,1e-05,50
Daphnia longiremis,Lepomis gibbosus,1e-05,50
Holopedium gibberum,Lepomis gibbosus,6.82e-05,50
Kelicottia longispina,Lepomis gibbosus,2e-08,50
Keratella cochlearis,Lepomis gibbosus,1e-08,50
Ascomorpha ecaudis,Perca flavescens,3.18e-07,65
Bosmina longirostris,Perca flavescens,1.55e-06,65
Colletheca mutabilis,Perca flavescens,3.21e-05,65
Cyclops vernalis,Perca flavescens,2.24e-05,65
Daphnia longiremis,Perca flavescens,1e-05,65
Diaptomus minutus,Perca flavescens,1.44e-05,65
Kelicottia longispina,Perca flavescens,2e-08,65
Leptodora kindtii,Perca flavescens,0.00456,65
Mesocyclops edax,Perca flavescens,1e-05,65
Lepomis gibbosus,Micropterus dolomieui,50,193
Asplanchna sp.,Semotilus corporalis,7.35e-06,260
Conochiloides unicornis,Semotilus corporalis,3.18e-07,260
Daphnia galeata,Semotilus corporalis,1e-05,260
Epishura lacustris,Semotilus corporalis,0.000122,260
Keratella taurocephala,Semotilus corporalis,1e-08,260
Mesocyclops edax,Semotilus corporalis,1e-05,260
Bosmina longirostris,Coregonus artedii,1.55e-06,320
Colletheca mutabilis,Coregonus artedii,3.21e-05,320
Conochiloides dossuarius,Coregonus artedii,1.83e-06,320
Ictalurus nebulosus,Salvelinus namaycush,225,1435.52941176471
Prosopium cylindraceum,Salvelinus namaycush,1070,1435.52941176471
Ascomorpha ecaudis,Coregonus clupeaformis,3.18e-07,1875
Bosmina longirostris,Coregonus clupeaformis,1.55e-06,1875
Conochiloides dossuarius,Coregonus clupeaformis,1.83e-06,1875
