Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Keratella testudo,4.75e-11,1e-08
Cryptomonas ovata,Keratella testudo,4.75e-11,1e-08
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas erosa,Polyarthra remata,4.75e-11,1.99e-07
Cryptomonas erosa,Trichocerca similis,4.75e-11,7.46e-07
Cryptomonas ovata,Trichocerca similis,4.75e-11,7.46e-07
Cryptomonas erosa,Polyarthra euryptera,4.75e-11,1.09e-06
Cryptomonas ovata,Trichocerca multicrinis,4.75e-11,1.23e-06
Cryptomonas erosa,Keratella crassa,4.75e-11,1.89e-06
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Colletheca mutabilis,Tropocyclops prasinus,3.21e-05,6.85e-06
Kelicottia bostoniensis,Tropocyclops prasinus,2e-08,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
Ankistrodesmus sp.,Daphnia longiremis,2.57e-11,1e-05
Crucigenia quadrata,Daphnia catawba,8.23e-11,1e-05
Cryptomonas ovata,Daphnia longiremis,4.75e-11,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Cryptomonas erosa,Synchaeta sp.,4.75e-11,1.37e-05
Cryptomonas ovata,Synchaeta sp.,4.75e-11,1.37e-05
Botryococcus braunii,Diaptomus minutus,3.64e-11,1.44e-05
Cryptomonas erosa,Diaphanosoma birgei,4.75e-11,4.01e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Colletheca mutabilis,fish fry,3.21e-05,0.016
Cyclops vernalis,fish fry,2.24e-05,0.016
Polyarthra remata,fish fry,1.99e-07,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,5
Keratella crassa,Notemigonus crysoleucas,1.89e-06,5
Daphnia longiremis,Lepomis gibbosus,1e-05,6
Keratella taurocephala,Lepomis gibbosus,1e-08,6
Catostomus commersoni,Salvelinus fontinalis small,195,95
Ictalurus nebulosus,Salvelinus fontinalis small,51,95
Notemigonus crysoleucas,Salvelinus fontinalis small,5,95
Salvelinus fontinalis large,Salvelinus fontinalis small,105,95
Catostomus commersoni,Salvelinus fontinalis large,195,105
Ictalurus nebulosus,Salvelinus fontinalis large,51,105
Notemigonus crysoleucas,Salvelinus fontinalis large,5,105
Ictalurus nebulosus,Salvelinus namaycush,51,2000
Salvelinus fontinalis large,Salvelinus namaycush,105,2000
Salvelinus fontinalis small,Salvelinus namaycush,95,2000
