Prey,Predator,PreyMass,PredatorMass
Chromulina sp.,Keratella cochlearis,3.03e-11,1e-08
Chroococcus dispersus,Keratella cochlearis,2.39e-10,1e-08
Cryptomonas sp. 1,Keratella cochlearis,2.03e-10,1e-08
Selenastrum minutum,Keratella cochlearis,2.72e-10,1e-08
Trachelomonas sp.,Keratella cochlearis,1.75e-10,1e-08
Unclassified flagellates,Keratella cochlearis,3.46e-10,1e-08
Chromulina sp.,Keratella testudo,3.03e-11,1e-08
Chroococcus dispersus,Keratella testudo,2.39e-10,1e-08
Cryptomonas sp. 1,Keratella testudo,2.03e-10,1e-08
Trachelomonas sp.,Keratella testudo,1.75e-10,1e-08
Unclassified flagellates,Keratella testudo,3.46e-10,1e-08
Chromulina sp.,Kellicottia sp.,3.03e-11,2e-08
Cryptomonas sp. 1,Kellicottia sp.,2.03e-10,2e-08
Selenastrum minutum,Kellicottia sp.,2.72e-10,2e-08
Trachelomonas sp.,Kellicottia sp.,1.75e-10,2e-08
Unclassified flagellates,Kellicottia sp.,3.46e-10,2e-08
Chromulina sp.,Conochilus (solitary),3.03e-11,3.5e-08
Chroococcus dispersus,Conochilus (solitary),2.39e-10,3.5e-08
Cryptomonas sp. 1,Conochilus (solitary),2.03e-10,3.5e-08
Selenastrum minutum,Conochilus (solitary),2.72e-10,3.5e-08
Trachelomonas sp.,Conochilus (solitary),1.75e-10,3.5e-08
Unclassified flagellates,Conochilus (solitary),3.46e-10,3.5e-08
Chromulina sp.,Ploesoma sp.,3.03e-11,1.05e-07
Chroococcus dispersus,Ploesoma sp.,2.39e-10,1.05e-07
Cryptomonas sp. 1,Ploesoma sp.,2.03e-10,1.05e-07
Selenastrum minutum,Ploesoma sp.,2.72e-10,1.05e-07
Unclassified flagellates,Ploesoma sp.,3.46e-10,1.05e-07
Chromulina sp.,Gastropus stylifer,3.03e-11,1.35e-07
Selenastrum minutum,Gastropus stylifer,2.72e-10,1.35e-07
Trachelomonas sp.,Gastropus stylifer,1.75e-10,1.35e-07
Chromulina sp.,Ascomorpha eucadis,3.03e-11,1.4e-07
Chroococcus dispersus,Ascomorpha eucadis,2.39e-10,1.4e-07
Cryptomonas sp. 1,Ascomorpha eucadis,2.03e-10,1.4e-07
Selenastrum minutum,Ascomorpha eucadis,2.72e-10,1.4e-07
Trachelomonas sp.,Ascomorpha eucadis,1.75e-10,1.4e-07
Unclassified flagellates,Ascomorpha eucadis,3.46e-10,1.4e-07
Chromulina sp.,Conochiloides dossuarius,3.03e-11,1.6e-07
Chroococcus dispersus,Conochiloides dossuarius,2.39e-10,1.6e-07
Closteriopsis longissimus,Conochiloides dossuarius,2.37e-10,1.6e-07
Cryptomonas sp. 1,Conochiloides dossuarius,2.03e-10,1.6e-07
Trachelomonas sp.,Conochiloides dossuarius,1.75e-10,1.6e-07
Unclassified flagellates,Conochiloides dossuarius,3.46e-10,1.6e-07
Chromulina sp.,Filinia longispina,3.03e-11,1.8e-07
Chroococcus dispersus,Filinia longispina,2.39e-10,1.8e-07
Cryptomonas sp. 1,Filinia longispina,2.03e-10,1.8e-07
Selenastrum minutum,Filinia longispina,2.72e-10,1.8e-07
Trachelomonas sp.,Filinia longispina,1.75e-10,1.8e-07
Unclassified flagellates,Filinia longispina,3.46e-10,1.8e-07
Chroococcus dispersus,Trichocerca multicrinis,2.39e-10,2.5e-07
Selenastrum minutum,Trichocerca multicrinis,2.72e-10,2.5e-07
Trachelomonas sp.,Trichocerca multicrinis,1.75e-10,2.5e-07
Unclassified flagellates,Trichocerca multicrinis,3.46e-10,2.5e-07
Chromulina sp.,Trichocerca cylindrica,3.03e-11,3.8e-07
Chroococcus dispersus,Trichocerca cylindrica,2.39e-10,3.8e-07
Cryptomonas sp. 1,Trichocerca cylindrica,2.03e-10,3.8e-07
Selenastrum minutum,Trichocerca cylindrica,2.72e-10,3.8e-07
Unclassified flagellates,Trichocerca cylindrica,3.46e-10,3.8e-07
Chroococcus dispersus,Polyarthra vulgaris,2.39e-10,4.65e-07
Selenastrum minutum,Polyarthra vulgaris,2.72e-10,4.65e-07
Trachelomonas sp.,Polyarthra vulgaris,1.75e-10,4.65e-07
Unclassified flagellates,Polyarthra vulgaris,3.46e-10,4.65e-07
Chromulina sp.,Synchaeta sp.,3.03e-11,9.5e-07
Chroococcus dispersus,Synchaeta sp.,2.39e-10,9.5e-07
Cryptomonas sp. 1,Synchaeta sp.,2.03e-10,9.5e-07
Selenastrum minutum,Synchaeta sp.,2.72e-10,9.5e-07
Chromulina sp.,Bosmina longirostris,3.03e-11,1.55e-06
Chroococcus dispersus,Bosmina longirostris,2.39e-10,1.55e-06
Cryptomonas sp. 1,Bosmina longirostris,2.03e-10,1.55e-06
Cryptomonas sp. 2,Bosmina longirostris,1.51e-09,1.55e-06
Dictyosphaerium pulchellum,Bosmina longirostris,5.07e-10,1.55e-06
Dinobryon sociale,Bosmina longirostris,6.41e-10,1.55e-06
Selenastrum minutum,Bosmina longirostris,2.72e-10,1.55e-06
Chroococcus dispersus,Diaphanosoma leuchtenbergianum,2.39e-10,2.24e-06
Cryptomonas sp. 1,Diaphanosoma leuchtenbergianum,2.03e-10,2.24e-06
Cryptomonas sp. 2,Diaphanosoma leuchtenbergianum,1.51e-09,2.24e-06
Dactylococcopsis fascicularis,Diaphanosoma leuchtenbergianum,1.32e-10,2.24e-06
Dictyosphaerium pulchellum,Diaphanosoma leuchtenbergianum,5.07e-10,2.24e-06
Glenodinium quadridens,Diaphanosoma leuchtenbergianum,7.54e-09,2.24e-06
Nostoc sp.,Diaphanosoma leuchtenbergianum,7.97e-10,2.24e-06
Peridinium pulsillum,Diaphanosoma leuchtenbergianum,1.58e-09,2.24e-06
Selenastrum minutum,Diaphanosoma leuchtenbergianum,2.72e-10,2.24e-06
Trachelomonas sp.,Diaphanosoma leuchtenbergianum,1.75e-10,2.24e-06
Ascomorpha eucadis,Tropocyclops prasinus,1.4e-07,6.85e-06
Conochiloides dossuarius,Tropocyclops prasinus,1.6e-07,6.85e-06
Conochilus (solitary),Tropocyclops prasinus,3.5e-08,6.85e-06
Cyclops varians rubellus,Tropocyclops prasinus,2.04e-05,6.85e-06
Filinia longispina,Tropocyclops prasinus,1.8e-07,6.85e-06
Kellicottia sp.,Tropocyclops prasinus,2e-08,6.85e-06
Keratella cochlearis,Tropocyclops prasinus,1e-08,6.85e-06
Keratella testudo,Tropocyclops prasinus,1e-08,6.85e-06
Leptodiaptomus siciloides,Tropocyclops prasinus,8.8e-06,6.85e-06
Polyarthra vulgaris,Tropocyclops prasinus,4.65e-07,6.85e-06
Synchaeta sp.,Tropocyclops prasinus,9.5e-07,6.85e-06
Trichocerca cylindrica,Tropocyclops prasinus,3.8e-07,6.85e-06
Trichocerca multicrinis,Tropocyclops prasinus,2.5e-07,6.85e-06
Chromulina sp.,Leptodiaptomus siciloides,3.03e-11,8.8e-06
Chroococcus dispersus,Leptodiaptomus siciloides,2.39e-10,8.8e-06
Cryptomonas sp. 1,Leptodiaptomus siciloides,2.03e-10,8.8e-06
Cryptomonas sp. 2,Leptodiaptomus siciloides,1.51e-09,8.8e-06
Dactylococcopsis fascicularis,Leptodiaptomus siciloides,1.32e-10,8.8e-06
Dictyosphaerium pulchellum,Leptodiaptomus siciloides,5.07e-10,8.8e-06
Dinobryon cylindricum,Leptodiaptomus siciloides,1.57e-09,8.8e-06
Dinobryon sociale,Leptodiaptomus siciloides,6.41e-10,8.8e-06
Glenodinium quadridens,Leptodiaptomus siciloides,7.54e-09,8.8e-06
Mallomonas sp. 2,Leptodiaptomus siciloides,1.41e-09,8.8e-06
Nostoc sp.,Leptodiaptomus siciloides,7.97e-10,8.8e-06
Peridinium pulsillum,Leptodiaptomus siciloides,1.58e-09,8.8e-06
Selenastrum minutum,Leptodiaptomus siciloides,2.72e-10,8.8e-06
Unclassified flagellates,Leptodiaptomus siciloides,3.46e-10,8.8e-06
Ascomorpha eucadis,Cyclops varians rubellus,1.4e-07,2.04e-05
Conochiloides dossuarius,Cyclops varians rubellus,1.6e-07,2.04e-05
Conochilus (solitary),Cyclops varians rubellus,3.5e-08,2.04e-05
Filinia longispina,Cyclops varians rubellus,1.8e-07,2.04e-05
Gastropus stylifer,Cyclops varians rubellus,1.35e-07,2.04e-05
Keratella cochlearis,Cyclops varians rubellus,1e-08,2.04e-05
Keratella testudo,Cyclops varians rubellus,1e-08,2.04e-05
Leptodiaptomus siciloides,Cyclops varians rubellus,8.8e-06,2.04e-05
