Prey,Predator,PreyMass,PredatorMass
root feeding nematodes,Oribatida sp. (juv),2.35e-07,7.36e-07
mykorrhiza,Microppia minus,-999,3.83e-06
predacious nematodes,Uropoda minima (juv),3.56e-06,7.91e-06
omnivorous nematodes,Nothrus silvestris,6.02e-05,8.43e-05
Pergamasinae (juv) {s},Linyphiidae (juv),1.87e-05,0.000519895
Platybunus sp.,Linyphiidae (juv),0.000284519,0.000519895
Vulgarogamasus kraepelini,Geostiba circellaris,0.000101723,0.001056938
Trachytes aegrota,Notiophilus rufipes (juv),3.7e-05,0.003606752
Agriotinae sp1 (juv),Theridiidae sp. (juv),0.00030966,0.003831577
Theridiidae sp. (juv),Staphylinidae sp. (juv) {s},0.003831577,0.010186866
