Prey,Predator,PreyMass,PredatorMass
Padina sp.,Tanaidacea,0.000228,0.01
Ulva lactuca,Gammaridae,0.000228,0.01
Caulerpa racemosa,Ischnochiton striolatus,0.000228,0.1
Dictyota sp,Ischnochiton striolatus,0.000228,0.1
Polychaeta,Palaemon northropi,0.01,0.3
Ulva lactuca,Palaemon northropi,0.000228,0.3
Caulerpa racemosa,Clibanarius vittatus,0.000228,1.01
Bathygobius soporator,Bunodosoma cangicum,2.2,1.8
Eurypanopeus abreviatus,Bunodosoma cangicum,20.25,1.8
Ulva lactuca,Bathygobius soporator,0.000228,2.2
Acanthophora spicifera,Tegula viridula,0.000228,2.66
Padina sp.,Tegula viridula,0.000228,2.66
