Prey,Predator,PreyMass,PredatorMass
Synodus synodus,Benthic algae,400,1e-10
Heteroconger longissimus,Isopoda,150,0.14
Harengula humeralis,Elacatinus evelynae,440,2.2
Epinephelus itajara,Gnatholepis thompsoni,381644,4.1
Holacanthus tricolor,Pycnogonids,1988,5
Holothurians,Amphipoda,40,5
Isopoda,Pycnogonids,0.14,5
Oligoplites saurus,Hermit crabs,334,5
Chaetodon striatus,Polychaetes,164,6
Coryphopterus glaucofraenum,Chitons,10.5,6.3
Octopuses,Gastropoda,2800,9.0875
Hermit crabs,Holacanthus ciliaris,5,10
Octopuses,Holacanthus ciliaris,2800,10
Zooplankton,Parablennius marmoreus,1e-08,10
Gramma loreto,Shrimps,15,12
Crabs,Jenkinsia lamprotaenia,58.23,13
Chitons,Holothurians,6.3,40
Hemichordates,Xyrichtys splendens,39,50
Sponges,Stegastes leucostictus,184,50
Scaphopoda,Holocentrus coruscus,4.3,57
Octopuses,Scyllarid Lobsters,2800,63.8
Phytoplankton,Hypoplectrus chlorurus,5e-10,64
Epinephelus adscensionis,Stegastes planifrons,1981,68
Oligoplites saurus,Stegastes planifrons,334,68
Pomacanthus arcuatus,Stegastes planifrons,1306,68
Scyllarid Lobsters,Stegastes planifrons,63.8,68
Trachinotus falcatus,Stegastes planifrons,36000,68
Squids,Canthigaster rostrata,450,82
Stomatopods,Chromis cyanea,4,93
Ophiuroids,Pempheris schomburki,23,100
Detritus,Chaetodon capistratus,-999,120
Microspathodon chrysurus,Labrisomus nuchipinnis,412,137
Sparisoma aurofrenatum,Sparisoma radians,324,150
Odontoscion dentex,Neoniphon marianus,318,163
Ophiuroids,Sponges,23,184
Spiny Lobsters,Haemulon aurolineatum,58.7,188
Stony corals,Haemulon aurolineatum,36.47,188
Parablennius marmoreus,Cantherhines pullus,10,220
Oligoplites saurus,Inermia vittata,334,282
Hypoatherina harringtonensis,Eucinostomus argenteus,11,290
Amphipoda,Hemiramphus brasiliensis,5,298
Crabs,Oligoplites saurus,58.23,334
Lutjanus cyanopterus,Myripristis jacobus,70000,397
Xyrichtys novacula,Synodus synodus,230,400
Holacanthus ciliaris,Mulloidichthys martinicus,10,440
Holothurians,Mulloidichthys martinicus,40,440
Sparisoma rubripinne,Harengula humeralis,2734,440
Thalassoma bifasciatum,Cephalopholis fulva,97,540
Chaetodon capistratus,Rypticus saponaceus,120,685
Chromis multilineata,Rypticus saponaceus,339,685
Odontoscion dentex,Rypticus saponaceus,318,685
Sparisoma viride,Rypticus saponaceus,2430,685
Zooplankton,Rypticus saponaceus,1e-08,685
Bryozoans,Cephalopholis cruentata,12.3,691
Rhizoprionodon porosus,Cephalopholis cruentata,5020,691
Scomberomorus regalis,Cephalopholis cruentata,4800,691
Amblycirrhitus pinos,Aulostomus maculatus,15,777
Balistes vetula,Aulostomus maculatus,2586,777
Bothus lunatus,Aulostomus maculatus,3000,777
Lachnolaimus maximus,Aulostomus maculatus,7728,777
Scarus taeniopterus,Aulostomus maculatus,1102,777
Symbiotic algae,Aulostomus maculatus,3e-10,777
Chitons,Holocentrus ascensionis,6.3,838
Octopuses,Anisotremus virginicus,2800,850
Antennarius multiocellatus,Haemulon carbonarium,70,861
Paranthias furcifer,Haemulon carbonarium,1100,861
Priacanthus arenatus,Haemulon carbonarium,1653,861
Shrimps,Gymnothorax moringa,12,950
Tanaids,Melichthys niger,0.2,960
Lutjanus analis,Lutjanus mahagoni,5511,980
Phaeoptyx conklini,Lutjanus mahagoni,3.3,980
Scomberomorus cavalla,Lutjanus mahagoni,34285,980
Amphipoda,Scarus taeniopterus,5,1102
Aulostomus maculatus,Synodus intermedius,777,1103
Cantherhines macrocerus ,Synodus intermedius,2700,1103
Mycteroperca bonaci,Synodus intermedius,90000,1103
Mycteroperca tigris,Synodus intermedius,17043,1103
Sea anemones,Synodus intermedius,18.4,1103
Hermit crabs,Malacanthus plumieri,5,1126
Opistognathus aurifrons,Haemulon sciurus,30,1185
Mycteroperca bonaci,Lutjanus synagris,90000,1213
Sea Birds,Lutjanus synagris,310,1213
Aluterus schoepfii,Pomacanthus arcuatus,1892,1306
Rhizoprionodon porosus,Pomacanthus arcuatus,5020,1306
Synodus foetens,Haemulon plumieri,1100,1360
Bryozoans,Tylosurus crocodilus crocodilus,12.3,1400
Acanthurus chirugus,Chilomycterus antennatus,820,1420
Spiny Lobsters,Sparisoma chrysopterum,58.7,1510
Echiuroids,Lutjanus griseus,12175,1590
Octopuses,Calamus pennatula,2800,1700
Stomatopods,Haemulon macrostomum,4,1795
Melichthys niger,Aluterus schoepfii,960,1892
Myrichthys breviceps,Epinephelus adscensionis,640,1981
Phytoplankton,Holacanthus tricolor,5e-10,1988
Echiuroids,Halichoeres radiatus,12175,2283
Hydrozoans,Balistes vetula,9.83,2586
Hemiramphus balao,Cantherhines macrocerus ,614,2700
Haemulon chrysargyreum,Tylosurus acus acus,251,2800
Acanthostracion polygonius,Epinephelus guttatus,2200,2919
Carangoides bartholomaei,Epinephelus guttatus,9862,2919
Lutjanus mahagoni,Carangoides ruber,980,3160
Opistognathus maxillosus,Carangoides ruber,65,3160
Canthidermis sufflamen,Lutjanus apodus,4783,3502
Carangoides ruber,Lutjanus apodus,3160,3502
Chitons,Lutjanus apodus,6.3,3502
Halichoeres bivittatus,Lutjanus apodus,230,3502
Heteropriacanthus cruentatus,Lutjanus apodus,700,3502
Anisotremus virginicus,Trachinotus goodei,850,3900
Carcharhinus leucas,Trachinotus goodei,350000,3900
Lactophrys trigonus,Trachinotus goodei,3052,3900
Echinoids,Scorpaena plumieri,57,4330
Selar crumenophthalmus,Scorpaena plumieri,1240,4330
Bryozoans,Canthidermis sufflamen,12.3,4783
Hemichordates,Scomberomorus regalis,39,4800
Parablennius marmoreus,Rhizoprionodon porosus,10,5020
Sea Turtles,Rhizoprionodon porosus,107500,5020
Sparisoma rubripinne,Rhizoprionodon porosus,2734,5020
Carcharhinus longimanus,Lutjanus analis,350000,5511
Odontoscion dentex,Lutjanus analis,318,5511
Haemulon sciurus,Chaetodipterus faber,1185,9000
Entomacrodus nigricans,Euthynnus alletteratus,13,12200
Carangoides latus,Mycteroperca venenosa,6250,12270
Aluterus scripta,Lutjanus jocu,2941,13380
Chaetodon capistratus,Lutjanus jocu,120,13380
Fistularia tabacaria,Mustelus canis,10800,15000
Lactophrys trigonus,Mustelus canis,3052,15000
Pomacanthus paru,Mustelus canis,2796,15000
Stony corals,Mustelus canis,36.47,15000
Antennarius striatus,Mycteroperca tigris,70,17043
Lactophrys bicaudalis,Mycteroperca tigris,5572,17043
Carangoides ruber,Sphyrna tiburo,3160,18000
Mycteroperca tigris,Sphyrna tiburo,17043,18000
Sea anemones,Scarus guacamaia,18.4,23000
Abudefduf saxatilis,Epinephelus striatus,483,23800
Aulostomus maculatus,Sphyraena barracuda,777,57800
Holocentrus ascensionis,Sphyraena barracuda,838,57800
Sphoeroides spengleri,Sphyraena barracuda,92,57800
Acanthostracion polygonius,Lutjanus cyanopterus,2200,70000
Heteropriacanthus cruentatus,Lutjanus cyanopterus,700,70000
Holacanthus tricolor,Lutjanus cyanopterus,1988,70000
Hypoplectrus puella,Lutjanus cyanopterus,64,70000
Malacanthus plumieri,Lutjanus cyanopterus,1126,70000
Elacatinus evelynae,Seriola dumerili,2.2,80000
Entomacrodus nigricans,Seriola dumerili,13,80000
Galeocerdo cuvier,Seriola dumerili,672000,80000
Hemiramphus brasiliensis,Seriola dumerili,298,80000
Monacanthus ciliatus,Seriola dumerili,448,80000
Xyrichtys splendens,Seriola dumerili,50,80000
Scarus vetula,Carcharhinus acronotus,5558,90000
Scyllarid Lobsters,Carcharhinus acronotus,63.8,90000
Asteroids,Carcharhinus perezi,240,100000
Sponges,Carcharhinus perezi,184,100000
Dactylopterus volitans,Negaprion brevirostris,1825,110000
Lutjanus apodus,Negaprion brevirostris,3502,110000
Mycteroperca venenosa,Negaprion brevirostris,12270,110000
Sea anemones,Negaprion brevirostris,18.4,110000
Diodon holocanthus,Carcharhinus limbatus,11300,116000
Echiuroids,Carcharhinus limbatus,12175,116000
Gramma loreto,Carcharhinus limbatus,15,116000
Lutjanus analis,Carcharhinus limbatus,5511,116000
Ophioblennius atlanticus,Carcharhinus limbatus,35,116000
Abudefduf tauru,Dasyatis americana,900,122000
Lutjanus mahagoni,Dasyatis americana,980,122000
Parablennius marmoreus,Dasyatis americana,10,122000
Scarus taeniopterus,Dasyatis americana,1102,122000
Scorpaenodes caribbaeus,Megalops atlanticus,80,160000
Labrisomus guppyi ,Aetobatus narinari,15.107485,230000
Scarus vetula,Aetobatus narinari,5558,230000
Bryozoans,Carcharhinus longimanus,12.3,350000
Chromis cyanea,Carcharhinus longimanus,93,350000
Halichoeres radiatus,Carcharhinus longimanus,2283,350000
Odontoscion dentex,Carcharhinus leucas,318,350000
Diplodus argenteus caudimacula,Sphyrna lewini,600,400853
Lutjanus cyanopterus,Sphyrna lewini,70000,400853
Thalassoma bifasciatum,Sphyrna lewini,97,400853
