Prey,Predator,PreyMass,PredatorMass
Polychaetes,Stomatopods,6,4
Shrimps,Stomatopods,12,4
Microfauna,Gnatholepis thompsoni,0.3367,4.1
Benthic algae,Pycnogonids,1e-10,5
Detritus,Hermit crabs,-999,5
Benthic algae,Polychaetes,1e-10,6
Microfauna,Polychaetes,0.3367,6
Ophiuroids,Polychaetes,23,6
Detritus,Anocha lyolepis,-999,8
Isopoda,Gastropoda,0.14,9.0875
Sponges,Gastropoda,184,9.0875
Echinoids,Holacanthus ciliaris,57,10
Microfauna,Holacanthus ciliaris,0.3367,10
Microfauna,Parablennius marmoreus,0.3367,10
Shrimps,Scorpaena inermis,12,10
Tanaids,Holacanthus ciliaris,0.2,10
Tunicates,Holacanthus ciliaris,90,10
Amphipoda,Shrimps,5,12
Detritus,Sipunculid worms,-999,12.36
Crabs,Opistognathus whitehurstii,58.23,15
Isopoda,Opistognathus whitehurstii,0.14,15
Polychaetes,Amblycirrhitus pinos,6,15
Chitons,Labrisomus guppyi ,6.3,15.107485
Crabs,Labrisomus guppyi ,58.23,15.107485
Isopoda,Labrisomus guppyi ,0.14,15.107485
Microfauna,Sea anemones,0.3367,18.4
Shrimps,Serranus tigrinus,12,21
Phytoplankton,Ophiuroids,5e-10,23
Amphipoda,Halichoeres maculipinna,5,25
Octopuses,Halichoeres maculipinna,2800,25
Sipunculid worms,Halichoeres maculipinna,12.36,25
Detritus,Scartella cristata,-999,27
Detritus,Stony corals,-999,36.47
Microfauna,Stony corals,0.3367,36.47
Amphipoda,Phaeoptyx maculatus,5,37
Crabs,Phaeoptyx maculatus,58.23,37
Shrimps,Phaeoptyx maculatus,12,37
Benthic algae,Stegastes leucostictus,1e-10,50
Hydrozoans,Stegastes leucostictus,9.83,50
Microfauna,Hypoplectrus aberrans,0.3367,50
Microfauna,Stegastes leucostictus,0.3367,50
Shrimps,Stegastes leucostictus,12,50
Stony corals,Stegastes leucostictus,36.47,50
Tunicates,Stegastes leucostictus,90,50
Detritus,Stegastes variabillis,-999,54
Isopoda,Stegastes variabillis,0.14,54
Stony corals,Stegastes variabillis,36.47,54
Benthic algae,Echinoids,1e-10,57
Detritus,Crabs,-999,58.23
Echinoids,Crabs,57,58.23
Ophiuroids,Crabs,23,58.23
Zooplankton,Crabs,1e-08,58.23
Benthic algae,Spiny Lobsters,1e-10,58.7
Microfauna,Opistognathus maxillosus,0.3367,65
Amphipoda,Stegastes planifrons,5,68
Hermit crabs,Stegastes planifrons,5,68
Microfauna,Stegastes planifrons,0.3367,68
Stony corals,Stegastes planifrons,36.47,68
Stomatopods,Antennarius multiocellatus,4,70
Crabs,Scorpaenodes caribbaeus,58.23,80
Bivalvia,Canthigaster rostrata,6.9,82
Echinoids,Canthigaster rostrata,57,82
Gastropoda,Canthigaster rostrata,9.0875,82
Hermit crabs,Canthigaster rostrata,5,82
Hydrozoans,Canthigaster rostrata,9.83,82
Tunicates,Canthigaster rostrata,90,82
Stomatopods,Hypoplectrus nigricans,4,90
Benthic algae,Sphoeroides spengleri,1e-10,92
Bivalvia,Sphoeroides spengleri,6.9,92
Chitons,Sphoeroides spengleri,6.3,92
Crabs,Sphoeroides spengleri,58.23,92
Detritus,Sphoeroides spengleri,-999,92
Echinoids,Thalassoma bifasciatum,57,97
Polychaetes,Thalassoma bifasciatum,6,97
Sea anemones,Chaetodon capistratus,18.4,120
Symbiotic algae,Chaetodon capistratus,3e-10,120
Polychaetes,Halichoeres garnoti,6,132
Shrimps,Halichoeres garnoti,12,132
Crabs,Labrisomus nuchipinnis,58.23,137
Chitons,Halichoeres poeyi,6.3,150
Gastropoda,Halichoeres poeyi,9.0875,150
Sipunculid worms,Halichoeres poeyi,12.36,150
Stomatopods,Halichoeres poeyi,4,150
Microfauna,Neoniphon marianus,0.3367,163
Tanaids,Chaetodon striatus,0.2,164
Bivalvia,Stegastes fuscus,6.9,168
Shrimps,Sargocentron vexillarium,12,181
Gastropoda,Haemulon aurolineatum,9.0875,188
Microfauna,Haemulon aurolineatum,0.3367,188
Benthic algae,Cantherhines pullus,1e-10,220
Bivalvia,Cantherhines pullus,6.9,220
Hydrozoans,Cantherhines pullus,9.83,220
Microfauna,Cantherhines pullus,0.3367,220
Ophiuroids,Cantherhines pullus,23,220
Stony corals,Cantherhines pullus,36.47,220
Tunicates,Cantherhines pullus,90,220
Gastropoda,Halichoeres bivittatus,9.0875,230
Ophiuroids,Halichoeres bivittatus,23,230
Shrimps,Halichoeres bivittatus,12,230
Benthic algae,Asteroids,1e-10,240
Microfauna,Harengula clupeola,0.3367,240
Sea Fan,Asteroids,22.47,240
Sea anemones,Asteroids,18.4,240
Stony corals,Asteroids,36.47,240
Tunicates,Asteroids,90,240
Microfauna,Haemulon chrysargyreum,0.3367,251
Polychaetes,Haemulon chrysargyreum,6,251
Shrimps,Pareques acuminatus,12,280
Microfauna,Inermia vittata,0.3367,282
Bivalvia,Eucinostomus argenteus,6.9,290
Shrimps,Eucinostomus argenteus,12,290
Crabs,Equetus lanceolatus,58.23,325
Shrimps,Equetus lanceolatus,12,325
Microfauna,Oligoplites saurus,0.3367,334
Amphipoda,Myripristis jacobus,5,397
Isopoda,Myripristis jacobus,0.14,397
Benthic algae,Microspathodon chrysurus,1e-10,412
Detritus,Microspathodon chrysurus,-999,412
Microfauna,Microspathodon chrysurus,0.3367,412
Sponges,Microspathodon chrysurus,184,412
Bivalvia,Mulloidichthys martinicus,6.9,440
Chitons,Mulloidichthys martinicus,6.3,440
Gastropoda,Mulloidichthys martinicus,9.0875,440
Microfauna,Harengula humeralis,0.3367,440
Symbiotic algae,Monacanthus ciliatus,3e-10,448
Isopoda,Equetus punctatus,0.14,460
Microfauna,Equetus punctatus,0.3367,460
Shrimps,Equetus punctatus,12,460
Bivalvia,Haemulon flavolineatum,6.9,480
Echinoids,Haemulon flavolineatum,57,480
Gastropoda,Haemulon flavolineatum,9.0875,480
Shrimps,Haemulon flavolineatum,12,480
Benthic algae,Abudefduf saxatilis,1e-10,483
Acanthurus bahianus,Cephalopholis fulva,288,540
Acanthurus coeruleus,Cephalopholis fulva,983,540
Crabs,Cephalopholis fulva,58.23,540
Labrisomus guppyi ,Cephalopholis fulva,15.107485,540
Stomatopods,Cephalopholis fulva,4,540
Gastropoda,Holocentrus rufus,9.0875,583
Shrimps,Holocentrus rufus,12,583
Stomatopods,Holocentrus rufus,4,583
Microfauna,Hemiramphus balao,0.3367,614
Stomatopods,Myrichthys breviceps,4,640
Stomatopods,Myrichthys ocellatus,4,640
Gastropoda,Ogcocephalus nasutus,9.0875,641
Bivalvia,Gerres cinereus,6.9,690
Gastropoda,Gerres cinereus,9.0875,690
Crabs,Cephalopholis cruentata,58.23,691
Gastropoda,Heteropriacanthus cruentatus,9.0875,700
Microfauna,Heteropriacanthus cruentatus,0.3367,700
Shrimps,Opisthonema oglinum,12,730
Coryphopterus glaucofraenum,Aulostomus maculatus,10.5,777
Shrimps,Aulostomus maculatus,12,777
Detritus,Acanthurus chirugus,-999,820
Isopoda,Holocentrus ascensionis,0.14,838
Crabs,Anisotremus virginicus,58.23,850
Ophiuroids,Anisotremus virginicus,23,850
Stomatopods,Anisotremus virginicus,4,850
Crabs,Haemulon carbonarium,58.23,861
Echinoids,Haemulon carbonarium,57,861
Shrimps,Haemulon carbonarium,12,861
Crabs,Abudefduf tauru,58.23,900
Hermit crabs,Melichthys niger,5,960
Atherinomorus stipes,Lutjanus mahagoni,16,980
Hypoatherina harringtonensis,Lutjanus mahagoni,11,980
Amphipoda,Paranthias furcifer,5,1100
Shrimps,Synodus intermedius,12,1103
Squids,Synodus intermedius,450,1103
Chitons,Malacanthus plumieri,6.3,1126
Crabs,Malacanthus plumieri,58.23,1126
Octopuses,Haemulon sciurus,2800,1185
Polychaetes,Haemulon sciurus,6,1185
Crabs,Alphestes afer,58.23,1202
Octopuses,Alphestes afer,2800,1202
Bivalvia,Lutjanus synagris,6.9,1213
Chitons,Lutjanus synagris,6.3,1213
Isopoda,Lutjanus synagris,0.14,1213
Tanaids,Lutjanus synagris,0.2,1213
Amphipoda,Haemulon parrai,5,1265
Bivalvia,Haemulon parrai,6.9,1265
Gastropoda,Haemulon parrai,9.0875,1265
Symbiotic algae,Pomacanthus arcuatus,3e-10,1306
Amphipoda,Haemulon plumieri,5,1360
Shrimps,Chilomycterus antennatus,12,1420
Chitons,Calamus calamus,6.3,1541
Hermit crabs,Bodianus rufus,5,1560
Shrimps,Bodianus rufus,12,1560
Stomatopods,Bodianus rufus,4,1560
Crabs,Priacanthus arenatus,58.23,1653
Octopuses,Priacanthus arenatus,2800,1653
Gastropoda,Calamus pennatula,9.0875,1700
Hermit crabs,Calamus pennatula,5,1700
Sipunculid worms,Calamus pennatula,12.36,1700
Sponges,Lactophrys triqueter,184,1755
Crabs,Haemulon macrostomum,58.23,1795
Stomatopods,Dactylopterus volitans,4,1825
Benthic algae,Aluterus schoepfii,1e-10,1892
Hermit crabs,Aluterus schoepfii,5,1892
Crabs,Epinephelus adscensionis,58.23,1981
Gastropoda,Acanthostracion polygonius,9.0875,2200
Sea Fan,Acanthostracion polygonius,22.47,2200
Gastropoda,Halichoeres radiatus,9.0875,2283
Stomatopods,Halichoeres radiatus,4,2283
Echinoids,Balistes vetula,57,2586
Benthic algae,Cantherhines macrocerus ,1e-10,2700
Symbiotic algae,Cantherhines macrocerus ,3e-10,2700
Microfauna,Pomacanthus paru,0.3367,2796
Symbiotic algae,Pomacanthus paru,3e-10,2796
Carangoides ruber,Tylosurus acus acus,3160,2800
Gastropoda,Octopuses,9.0875,2800
Hermit crabs,Octopuses,5,2800
Microfauna,Tylosurus acus acus,0.3367,2800
Octopuses,Epinephelus guttatus,2800,2919
Scarus coelestinus,Epinephelus guttatus,8556,2919
Scarus taeniopterus,Epinephelus guttatus,1102,2919
Stomatopods,Epinephelus guttatus,4,2919
Gastropoda,Aluterus scripta,9.0875,2941
Hydrozoans,Aluterus scripta,9.83,2941
Octopuses,Gymnothorax vicinus,2800,3000
Stomatopods,Bothus lunatus,4,3000
Amphipoda,Acanthostracion quadricomis,5,3050
Hermit crabs,Acanthostracion quadricomis,5,3050
Asteroids,Lactophrys trigonus,240,3052
Echinoids,Lactophrys trigonus,57,3052
Gastropoda,Lactophrys trigonus,9.0875,3052
Squids,Carangoides ruber,450,3160
Cantherhines pullus,Lutjanus apodus,220,3502
Haemulon flavolineatum,Lutjanus apodus,480,3502
Haemulon plumieri,Lutjanus apodus,1360,3502
Scarus iserti,Lutjanus apodus,141,3502
Scarus taeniopterus,Lutjanus apodus,1102,3502
Scarus vetula,Lutjanus apodus,5558,3502
Sparisoma aurofrenatum,Lutjanus apodus,324,3502
Sparisoma chrysopterum,Lutjanus apodus,1510,3502
Sparisoma radians,Lutjanus apodus,150,3502
Bivalvia,Ocyurus chrysurus,6.9,3570
Shrimps,Ocyurus chrysurus,12,3570
Hermit crabs,Scorpaena plumieri,5,4330
Crabs,Calamus bajonado,58.23,4500
Echinoids,Anisotremus surinamensis,57,4770
Ophiuroids,Anisotremus surinamensis,23,4770
Stomatopods,Anisotremus surinamensis,4,4770
Benthic algae,Canthidermis sufflamen,1e-10,4783
Halichoeres maculipinna,Scomberomorus regalis,25,4800
Harengula clupeola,Scomberomorus regalis,240,4800
Hypoatherina harringtonensis,Scomberomorus regalis,11,4800
Tylosurus crocodilus crocodilus,Scomberomorus regalis,1400,4800
Acanthurus chirugus,Rhizoprionodon porosus,820,5020
Aulostomus maculatus,Rhizoprionodon porosus,777,5020
Chaetodon sedentarius,Rhizoprionodon porosus,130,5020
Gastropoda,Rhizoprionodon porosus,9.0875,5020
Haemulon aurolineatum,Rhizoprionodon porosus,188,5020
Haemulon chrysargyreum,Rhizoprionodon porosus,251,5020
Holacanthus ciliaris,Rhizoprionodon porosus,10,5020
Holocentrus coruscus,Rhizoprionodon porosus,57,5020
Hypoatherina harringtonensis,Rhizoprionodon porosus,11,5020
Monacanthus ciliatus,Rhizoprionodon porosus,448,5020
Neoniphon marianus,Rhizoprionodon porosus,163,5020
Oligoplites saurus,Rhizoprionodon porosus,334,5020
Phaeoptyx conklini,Rhizoprionodon porosus,3.3,5020
Scartella cristata,Rhizoprionodon porosus,27,5020
Scarus iserti,Rhizoprionodon porosus,141,5020
Serranus tigrinus,Rhizoprionodon porosus,21,5020
Sparisoma aurofrenatum,Rhizoprionodon porosus,324,5020
Sparisoma radians,Rhizoprionodon porosus,150,5020
Sphoeroides spengleri,Rhizoprionodon porosus,92,5020
Stegastes planifrons,Rhizoprionodon porosus,68,5020
Synodus foetens,Rhizoprionodon porosus,1100,5020
Hemichordates,Haemulon album,39,5300
Polychaetes,Haemulon album,6,5300
Coryphopterus glaucofraenum,Lutjanus analis,10.5,5511
Crabs,Lutjanus analis,58.23,5511
Hermit crabs,Lutjanus analis,5,5511
Crabs,Lactophrys bicaudalis,58.23,5572
Gastropoda,Lactophrys bicaudalis,9.0875,5572
Echinoids,Lachnolaimus maximus,57,7728
Benthic algae,Scarus coelestinus,1e-10,8556
Echinoids,Scarus coelestinus,57,8556
Gastropoda,Scarus coelestinus,9.0875,8556
Sponges,Scarus coelestinus,184,8556
Amphipoda,Chaetodipterus faber,5,9000
Benthic algae,Chaetodipterus faber,1e-10,9000
Sea Fan,Chaetodipterus faber,22.47,9000
Bivalvia,Diodon holocanthus,6.9,11300
Crabs,Diodon holocanthus,58.23,11300
Anchoa hepsetus,Euthynnus alletteratus,50,12200
Atherinomorus stipes,Mycteroperca venenosa,16,12270
Aulostomus maculatus,Mycteroperca venenosa,777,12270
Holocentrus ascensionis,Mycteroperca venenosa,838,12270
Holocentrus coruscus,Mycteroperca venenosa,57,12270
Holocentrus rufus,Mycteroperca venenosa,583,12270
Hypoplectrus chlorurus,Mycteroperca venenosa,64,12270
Scarus vetula,Mycteroperca venenosa,5558,12270
Serranus tigrinus,Mycteroperca venenosa,21,12270
Sparisoma aurofrenatum,Mycteroperca venenosa,324,12270
Squids,Mycteroperca venenosa,450,12270
Stegastes leucostictus,Mycteroperca venenosa,50,12270
Stegastes variabillis,Mycteroperca venenosa,54,12270
Haemulon album,Lutjanus jocu,5300,13380
Haemulon sciurus,Lutjanus jocu,1185,13380
Hypoatherina harringtonensis,Lutjanus jocu,11,13380
Scarus coelestinus,Lutjanus jocu,8556,13380
