Prey,Predator,PreyMass,PredatorMass
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Kelicottia longispina,Mesocyclops edax,2e-08,1e-05
copepod nauplii,Mesocyclops edax,0.00181,1e-05
Botryococcus braunii,Diaptomus minutus,3.64e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Merismopedia punctata,Diaptomus minutus,2.41e-11,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Schroederia setigera,Diaptomus minutus,6.37e-10,1.44e-05
Bosmina longirostris,Cyclops bicuspidatus,1.55e-06,2.24e-05
Sphaerocystis schroeteri,Daphnia pulex,1.11e-09,5.8e-05
Daphnia pulex,fish fry,5.8e-05,0.016
benthic detritus,fish fry,-999,0.016
Daphnia pulex,Chrosomus eos,5.8e-05,11
Gymnodinium palustre,Chrosomus eos,9.39e-09,11
Mesocyclops edax,Chrosomus eos,1e-05,11
