Prey,Predator,PreyMass,PredatorMass
Eunotia pectinalis,Chironomidae,1.64e-09,7.94e-05
CPOM,Leuctra nigra,-999,0.000341934
Eunotia pectinalis,Leuctra nigra,1.64e-09,0.000341934
Eunotia rhomboidea,Leuctra nigra,3.05e-10,0.000341934
Frustulia rhomboides saxonica,Leuctra nigra,1e-09,0.000341934
Frustulia rhomboides viridula,Leuctra nigra,6.79e-10,0.000341934
Eunotia exigua,Nemoura cinerea,3.07e-10,0.000355366
Surirella linearis,Nemoura cinerea,9.2e-09,0.000355366
Chironomidae,Tanypodinae,7.94e-05,0.000601679
Frustulia rhomboides saxonica,Tanypodinae,1e-09,0.000601679
Surirella linearis,Tanypodinae,9.2e-09,0.000601679
Leuctra nigra,Siphonoperla torrentium,0.000341934,0.00103837
Simuliidae,Siphonoperla torrentium,0.000184252,0.00103837
Eunotia incisa,Centroptilum luteolum,1.51e-09,0.001275979
Surirella linearis,Centroptilum luteolum,9.2e-09,0.001275979
Siphonoperla torrentium,Plectrocnemia conspersa,0.00103837,0.00281551
Simuliidae,Salmo trutta,0.000184252,9.503717786
