autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
109580,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Lyngbya sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,7.39e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,1353.1799729364006
109581,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia galeata,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Lyngbya sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,7.39e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,1353.1799729364006
109582,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Lyngbya sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,7.39e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,1353.1799729364006
109583,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Lyngbya sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,7.39e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,1353.1799729364006
109584,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,1769.911504424779
109585,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia galeata,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,1769.911504424779
109586,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,1769.911504424779
109587,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,1769.911504424779
109588,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Lyngbya sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,7.39e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,1948.5791610284168
109589,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Cyclops vernalis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,2385.5165069222576
109590,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,2548.672566371681
109591,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,8064.516129032259
109592,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia galeata,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,8064.516129032259
109593,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,8064.516129032259
109594,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,8064.516129032259
109595,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9009.009009009009
109596,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia galeata,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9009.009009009009
109597,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9009.009009009009
109598,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9009.009009009009
109599,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Lyngbya sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,7.39e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9228.687415426251
109600,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9345.794392523365
109601,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia galeata,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9345.794392523365
109602,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9345.794392523365
109603,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9345.794392523365
109604,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria flocculosa,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9345.794392523365
109605,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia galeata,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria flocculosa,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9345.794392523365
109606,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria flocculosa,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9345.794392523365
109607,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria flocculosa,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,9345.794392523365
109608,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Chrysocapsa planktonica,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,1e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,10000.0
109609,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia galeata,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Chrysocapsa planktonica,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,1e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,10000.0
109610,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Chrysocapsa planktonica,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,1e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,10000.0
109611,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Chrysocapsa planktonica,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,1e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,10000.0
109612,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,11612.90322580645
109613,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,12070.79646017699
109614,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,12972.972972972972
109615,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Epishura lacustris,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.000122,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,12992.545260915867
109616,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Chrysosphaerella longispina,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,7.65e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,13071.8954248366
109617,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia galeata,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Chrysosphaerella longispina,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,7.65e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,13071.8954248366
109618,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Chrysosphaerella longispina,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,7.65e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,13071.8954248366
109619,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Chrysosphaerella longispina,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,7.65e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,13071.8954248366
109620,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,13457.943925233643
109621,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Tabellaria flocculosa,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,13457.943925233643
109622,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dictyosphaerium pulchellum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.14e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,14005.60224089636
109623,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia galeata,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dictyosphaerium pulchellum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.14e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,14005.60224089636
109624,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dictyosphaerium pulchellum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.14e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,14005.60224089636
109625,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dictyosphaerium pulchellum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.14e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,14005.60224089636
109626,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tetraedron caudatum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.02e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,14245.014245014248
109627,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia galeata,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tetraedron caudatum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.02e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,14245.014245014248
109628,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tetraedron caudatum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.02e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,14245.014245014248
109629,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tetraedron caudatum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.02e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,14245.014245014248
109630,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Chrysocapsa planktonica,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,1e-09,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,14399.999999999998
109631,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Schroederia setigera,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,6.37e-10,-999,USA,-73.94,44.31,lakes,Adirondack lakes,506.0,-999.0,,,,,Connera lake,15698.587127158558
