autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
110973,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Rhizosolenia eriensis,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.08e-08,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,187.98701298701295
110974,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,188.46549948506697
110975,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,194.6446961894953
110976,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella cochlearis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,210.5263157894737
110977,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella taurocephala,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,210.5263157894737
110978,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella cochlearis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,210.5263157894737
110979,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella taurocephala,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,210.5263157894737
110980,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,421.0526315789474
110981,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,421.0526315789474
110982,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Rhizosolenia eriensis,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.08e-08,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,467.53246753246754
110983,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,596.2924819773428
110984,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,1024.7787610619469
110985,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Synchaeta sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-05,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,1410.91658084449
110986,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,1483.0072090628216
110987,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,2548.672566371681
110988,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,4129.763130792997
110989,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,4669.354838709677
110990,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,5216.216216216216
110991,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Tetraedrom sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.02e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,8247.863247863248
110992,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,11308.59375
110993,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,11612.90322580645
110994,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Microsystis sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,4.69e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,12345.415778251598
110995,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,12972.972972972972
110996,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,18000.0
110997,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,18000.0
110998,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Tetraedrom sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.02e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,20512.82051282051
110999,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Arthrodesmus incus,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,2.39e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,24225.94142259414
111000,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,25894.736842105267
111001,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,25894.736842105267
111002,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,28125.0
111003,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Microsystis sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,4.69e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,30703.624733475477
111004,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,32631.578947368424
111005,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,32631.578947368424
111006,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Scenedesmus sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,35962.73291925465
111007,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,38526.31578947369
111008,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,38526.31578947369
111009,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,39789.47368421053
111010,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,39789.47368421053
111011,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Nitzschia sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.26e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,45952.38095238095
111012,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Keriphyron sp.,genus,,,primary producer,floating,,,-999,-999.0,-999,-999,1.05e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,55142.85714285714
111013,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Arthrodesmus incus,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,2.39e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,60251.0460251046
111014,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Scenedesmus sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,89440.99378881986
111015,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Nitzschia sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.26e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,114285.71428571428
111016,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,121894.73684210528
111017,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,121894.73684210528
111018,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Keriphyron sp.,genus,,,primary producer,floating,,,-999,-999.0,-999,-999,1.05e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,137142.85714285713
111019,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,186648.403707518
111020,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Synchaeta sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,288421.05263157893
111021,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Synchaeta sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,288421.05263157893
111022,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,303157.89473684214
111023,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,303157.89473684214
111024,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Zygnema sp.,genus,filamentous algae,,primary producer,floating,,,-999,-999.0,-999,-999,2.57e-08,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,622568.0933852141
111025,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,844210.5263157894
111026,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond,844210.5263157894
