autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
213948,Mendonca et al. (2018),,predacious,3D  ,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,1.0
213949,Mendonca et al. (2018),,herbivorous,,ibi,Porifera,,,,invertebrate,sessile,,,-999,-999.0,-999,-999,2.02,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,20200.0
213950,Mendonca et al. (2018),,herbivorous,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,2.0
213951,Mendonca et al. (2018),,herbivorous,,ibi,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,2.0
213952,Mendonca et al. (2018),,herbivorous,,ibi,Procerodes sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,100.0
213953,Mendonca et al. (2018),,herbivorous,,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,100.0
213954,Mendonca et al. (2018),,herbivorous,,ibi,Ischyroceridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0018,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,18.0
213955,Mendonca et al. (2018),,herbivorous,,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,10.0
213956,Mendonca et al. (2018),,herbivorous,,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,10.0
213957,Mendonca et al. (2018),,predacious,3D  ,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,10.0
213958,Mendonca et al. (2018),,predacious,2D,ibi,Idoteidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0077,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,7.7
213959,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,1.0
213960,Mendonca et al. (2018),,predacious,3D  ,ibi,Anemonia sulcata,species,Mediterranean snakelocks anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,10.0
213961,Mendonca et al. (2018),,predacious,3D  ,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,10.0
213962,Mendonca et al. (2018),,predacious,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,10.0
213963,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,10.0
213964,Mendonca et al. (2018),,predacious,3D  ,ibi,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,10.0
213965,Mendonca et al. (2018),,predacious,3D  ,ibi,Mytilus galloprovincialis,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.38,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,1379.9999999999998
213966,Mendonca et al. (2018),,predacious,3D  ,ibi,Ischyroceridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0018,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,1.7999999999999998
213967,Mendonca et al. (2018),,predacious,3D  ,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,1.0
213968,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,43.859649122807014
213969,Mendonca et al. (2018),,herbivorous,2D,ibi,Idoteidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0077,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,33.771929824561404
213970,Mendonca et al. (2018),,herbivorous,2D,ibi,Pantopoda,order,Sea spider,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0018,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,7.894736842105263
213971,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,1.7543859649122806
213972,Mendonca et al. (2018),,herbivorous,,ibi,Actinia equina,species,Beadlet anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,3.19,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,13991.228070175435
213973,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,43.859649122807014
213974,Mendonca et al. (2018),,herbivorous,2D,ibi,Barleeia sp.,genus,Rissoid Snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0017,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,7.456140350877192
213975,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.88,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,3859.649122807017
213976,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.84,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,8070.175438596491
213977,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,0.8771929824561403
213978,Mendonca et al. (2018),,herbivorous,2D,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,43.859649122807014
213979,Mendonca et al. (2018),,herbivorous,2D,ibi,Ischyroceridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0018,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,7.894736842105263
213980,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0037,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,16.228070175438596
213981,Mendonca et al. (2018),,herbivorous,2D,ibi,Paracentrotus lividus,species,Purple Sea Urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,3.32,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.343242,39.241812,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P3,14561.403508771928
