Prey,Predator,PreyMass,PredatorMass
CPOM,Oxyethira,-999,0.000100273
Eunotia,Oxyethira,6.7e-10,0.000100273
Eunotia incisa,Oxyethira,1.51e-09,0.000100273
FPOM,Oxyethira,-999,0.000100273
Eunotia incisa,Chironomidae,1.51e-09,0.000118741
Peronia fibula,Chironomidae,5.73e-10,0.000118741
CPOM,Amphinemura sulcicollis,-999,0.000247488
FPOM,Amphinemura sulcicollis,-999,0.000247488
Tabellaria flocculosa,Amphinemura sulcicollis,1.06e-09,0.000247488
Eunotia exigua,Baetis vernus,3.8e-10,0.00028359
Frustulia rhomboides saxonica,Baetis vernus,6.81e-10,0.00028359
Eunotia rhomboidea,Baetis rhodani,3.13e-10,0.000477693
FPOM,Baetis rhodani,-999,0.000477693
CPOM,Tinodes waeneri,-999,0.000520258
Eunotia,Tinodes waeneri,6.7e-10,0.000520258
Eunotia exigua,Tinodes waeneri,3.8e-10,0.000520258
Eunotia incisa,Tipulidae,1.51e-09,0.000891767
Oligochaeta,Tipulidae,0.000208159,0.000891767
Tanypodinae,Tipulidae,0.00051759,0.000891767
Eunotia incisa,Electrogena lateralis,1.51e-09,0.001905367
Eunotia pectinalis,Electrogena lateralis,1.81e-09,0.001905367
Oligochaeta,Plectrocnemia conspersa,0.000208159,0.002630228
Amphinemura sulcicollis,Salmo trutta,0.000247488,9.878923935
Halesus radiatus,Salmo trutta,0.001671464,9.878923935
