Prey,Predator,PreyMass,PredatorMass
Onacea borealis ,Limacina helicina,0.0123294,9.39e-05
Phytodetritus,Oithona similis,-999,0.00037
Phytodetritus,Bylgides elegans,-999,0.002245736
Bradyidius similis,Monoculodes longirostris,9.39e-05,0.003159213
Microcalanus pusillus,Monoculodes longirostris,6.96e-05,0.003159213
Pseudocalanus,Monoculodes longirostris,0.0927718,0.003159213
Cylindrotheca closterium,Monoculodes longirostris,2.57e-12,0.003159213
Phytodetritus,Anonyx nugax,-999,0.005047659
Sediment,Diastylis lucifera,-999,0.005047659
Laminaria saccharina,Parapleustes bicuspis,0.02035868,0.005047659
Sediment,Pholoe assimilis,-999,0.005047659
Phytodetritus,Retusa obtusa,-999,0.005047659
Priapulus caudatus,Retusa obtusa,0.05070428,0.005047659
Sediment,Scoloplos armiger,-999,0.005047659
Phaeocystis pouchetii,Polydora,4.06e-11,0.005047659
Phytodetritus,Calanus hyperboreus,-999,0.005454543
Phaeocystis pouchetii,Calanus finnmarchicus,4.06e-11,0.00718605296331852
Phytodetritus,Calanus finnmarchicus,-999,0.00718605296331852
Thalassiosira nordenskioeldii,Calanus finnmarchicus,6.35e-11,0.00718605296331852
Sediment,Aglaophamus malmgreni,-999,0.007402367
Phytodetritus,Anonyx sarsi,-999,0.007402367
POM,Mysis oculata,-999,0.007402367
Sediment,Lysippe labiata,-999,0.007402367
Laminaria solidungula,Puncturella noachina,0.2816134,0.007402367
Sediment,Balanus balanus,-999,0.01182719
Phytodetritus,Cylichna oculata,-999,0.01182719
Calanus finnmarchicus,Gammarus setosus,0.00718605296331852,0.01182719
Copepoda nauplii,Gammarus setosus,7.14e-06,0.01182719
Sediment,Heteromastus filiformis,-999,0.01182719
Phytodetritus,Pleustes panoplus,-999,0.01182719
Calanus finnmarchicus,Thysanoessa longicaudata,0.00718605296331852,0.01182719
Phytodetritus,Yoldiella lenticula,-999,0.01182719
Phytodetritus,Leitoscoloplos mammosus,-999,0.02163979
Sediment,Leitoscoloplos mammosus,-999,0.02163979
POM,Nuculana minuta,-999,0.02163979
Fimbrifolium dichotomum,Paroediceros lynceus,0.2816134,0.02163979
Phytodetritus,Astarte montagui,-999,0.02163979
Sediment,Eteone,-999,0.0264349
Phytodetritus,Stilomysis grandis,-999,0.02902141
Sediment,Circeis,-999,0.03457514
Phytodetritus,Margarites groenlandicus,-999,0.03457514
Pseudocalanus,Thysanoessa raschii,0.0927718,0.03457514
Sediment,Terebellides stroemi,-999,0.04386538
POM,Hiatella arctica,-999,0.05070428
POM,Lebbeus polaris,-999,0.05070428
Lysippe labiata,Pagurus pubescens,0.007402367,0.07008626
Pholoe assimilis,Pagurus pubescens,0.005047659,0.07008626
Calanus finnmarchicus,Pandalus borealis,0.00718605296331852,0.07008626
Copepoda nauplii,Beroe cucumis,7.14e-06,0.0927718
Microcalanus pusillus,Beroe cucumis,6.96e-05,0.0927718
Fucus distichus,Pseudocalanus,27,0.0927718
POM,Lyonsia arenosa,-999,0.1301654
Oithona similis,Mertensia ovum,0.00037,0.1810721
Phyllodoce,Harmothoe imbricata,0.03457514,0.217374
Sediment,Harmothoe imbricata,-999,0.217374
Urticina eques,Ophiura robusta,2.183546,0.3281467
Levinsenia gracilis,Crossaster papposus,0.008757316,0.3977214
Phytodetritus,Styela rustica,-999,0.6090665
Ophiopholis aculeata,Hyas araneus,0.1360494,0.6354626
Phytodetritus,Halocynthia pyriformis,-999,0.9815009
POM,Haliclona,-999,6.383291
Reinhardtius hippoglossoides,Sterna paradisaea,7000,40.84459
Leptoclinus maculatus,Calidris maritima,8.590067,40.84459
Levinsenia gracilis,Liparis liparis,0.008757316,52.19
Cylindrotheca closterium,Cepphus grylle,2.57e-12,325.6532
Anisarchus medius,Anarhichas lupus,40,429.24
Yoldiella solidula,Anarhichas lupus,0.008757316,429.24
Thysanoessa raschii,Rissa tridactyla,0.03457514,600.1901
Mertensia ovum,Rissa tridactyla,0.1810721,600.1901
Anisarchus medius,Fulmarus glacialis,40,880.2396
Bradyidius similis,Boreogadus saida,9.39e-05,1089.78
Copepoda nauplii,Boreogadus saida,7.14e-06,1089.78
Mallotus villosus,Larus hyperboreus,14.78,2300
Ischyrocerus anguipes,Lycodes,0.001177408,2750
Levinsenia gracilis,Hipoglossoides platessoides,0.008757316,6400
Nephtys ciliata,Hipoglossoides platessoides,0.05070428,6400
Thysanoessa longicaudata,Reinhardtius hippoglossoides,0.01182719,7000
Thysanoessa raschii,Reinhardtius hippoglossoides,0.03457514,7000
Sebastes mentella,Dephinapterus leucas,2000,40000
Boreogadus saida,Pusa hispida,1089.78,40000
Thysanoessa raschii,Pusa hispida,0.03457514,40000
Reinhardtius hippoglossoides,Erignathus barbatus,7000,275000
