Prey,Predator,PreyMass,PredatorMass
nanoflagellates ,Bosmina longirostris,3.49e-12,1.55e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Bosmina longirostris,fish fry,1.55e-06,0.016
Tabellaria fenestrata,fish fry,1.07e-09,0.016
copepod nauplii,fish fry,0.001812356,0.016
Polyarthra euryptera,Lepomis gibbosus,1.09e-06,10
Tropocyclops prasinus,Notemigonus crysoleucas,6.85e-06,16.3789473684211
Conochiloides unicornis,Perca flavescens,3.18e-07,46
Polyarthra euryptera,Perca flavescens,1.09e-06,46
