Prey,Predator,PreyMass,PredatorMass
fissurella  cummingii,concholepas concholepas,18,2.3
jhelius cirratus,concholepas concholepas,0.05,2.3
nothobalanus flosculus,concholepas concholepas,0.05,2.3
gelidium rex,concholepas concholepas,-999,2.3
fissurella  crassa,acanthocyclus gayi,15.2,6.01
jhelius cirratus,acanthocyclus hassleri,0.05,6.65
scurria  araucana,acanthocyclus hassleri,0.02,6.65
scurria  ceciliana,acanthocyclus hassleri,0.045,6.65
scurria  plana,acanthocyclus hassleri,0.03,6.65
semimytilus algosus,acanthocyclus hassleri,0.04,6.65
ralfsia spp.,acanthocyclus hassleri,-999,6.65
chaetomorpha_spp,acanthocyclus hassleri,-999,6.65
perumytilus purpuratus,stichaster striatus,2.52,8.7
acanthocyclus gayi,stichaster striatus,6.01,8.7
peysonella spp.,stichaster striatus,-999,8.7
colpomenia phaeodactyla,stichaster striatus,-999,8.7
Trematocarpus dichotomus,stichaster striatus,-999,8.7
acanthocyclus gayi,anthotoe spp.,6.01,10
nothochthamalus scabrosus,anthotoe spp.,0.05,10
perumytilus purpuratus,anthotoe spp.,2.52,10
balanus laevis,parantheopsis ,0.05,10
brachidontes granulata,parantheopsis ,0.08,10
chiton  cummingii,parantheopsis ,8.23,10
scurria  araucana,parantheopsis ,0.02,10
scurria viridula,parantheopsis ,1.84,10
chiton  cummingii,isolauctis spp.,8.23,11
fissurella  costata,isolauctis spp.,49.03,11
fissurella  crassa,isolauctis spp.,15.2,11
scurria variabilis,isolauctis spp.,0.3,11
chiton  granosus,Phymactis clematis,2.3,11.91
chiton  latus,Phymactis clematis,0.06,11.91
nothobalanus flosculus,Phymactis clematis,0.05,11.91
scurria  ceciliana,Phymactis clematis,0.045,11.91
scurria variabilis,Phymactis clematis,0.3,11.91
acanthocyclus hassleri,bunodactis spp.,6.65,12
chiton  latus,bunodactis spp.,0.06,12
fissurella  limbata,bunodactis spp.,16.45,12
lottia  orbigny,bunodactis spp.,0.02,12
scurria  araucana,bunodactis spp.,0.02,12
fissurella  cummingii,bunodactis spp.,18,12
acanthina monodon,bunodactis spp.,8,12
balanus laevis,heliaster helianthus,0.05,173.46
chiton  cummingii,heliaster helianthus,8.23,173.46
chiton  granosus,heliaster helianthus,2.3,173.46
concholepas concholepas,heliaster helianthus,2.3,173.46
fissurella  picta,heliaster helianthus,15,173.46
jhelius cirratus,heliaster helianthus,0.05,173.46
perumytilus purpuratus,heliaster helianthus,2.52,173.46
scurria  araucana,heliaster helianthus,0.02,173.46
scurria  ceciliana,heliaster helianthus,0.045,173.46
scurria  plana,heliaster helianthus,0.03,173.46
scurria variabilis,heliaster helianthus,0.3,173.46
scurria zebrina,heliaster helianthus,2.97,173.46
semimytilus algosus,heliaster helianthus,0.04,173.46
chiton  cummingii,Larus dominicanus,8.23,500
fissurella  crassa,Larus dominicanus,15.2,500
fissurella  cummingii,Larus dominicanus,18,500
fissurella  picta,Larus dominicanus,15,500
perumytilus purpuratus,Larus dominicanus,2.52,500
scurria  ceciliana,Larus dominicanus,0.045,500
scurria  plana,Larus dominicanus,0.03,500
Trematocarpus dichotomus,Larus dominicanus,-999,500
