Prey,Predator,PreyMass,PredatorMass
Ulva lactuca,Caulerpa racemosa,0.000228,0.000228
Crassostrea virginica,Polychaeta,5.83,0.01
Dictyota sp,Odontesthes argentinensis,0.000228,0.01
Polychaeta,Tanaidacea,0.01,0.01
PhytoP,Ischnochiton striolatus,0.0001,0.1
Copepoda,Clibanarius vittatus,0.001,1.01
Eurypanopeus abreviatus,Alpheus formosus,20.25,1.7
Nematoda,Bunodosoma cangicum,0.01,1.8
Copepoda,Bathygobius soporator,0.001,2.2
Bunodosoma cangicum,Litopenaeus schmitti,1.8,2.26
Morula nodulosa,Litopenaeus schmitti,0.72,2.26
Pagurus sp.,Litopenaeus schmitti,1.57,2.26
Alpheus formosus,Eurypanopeus abreviatus,1.7,20.25
