Prey,Predator,PreyMass,PredatorMass
Diatoma hyemale quadratum,Amphinemura sulcicollis,3.85e-10,0.000107834
Eunotia,Amphinemura sulcicollis,7.23e-10,0.000107834
Eunotia incisa,Amphinemura sulcicollis,1.47e-09,0.000107834
Eunotia,Chironomidae,7.23e-10,0.000194738
Eunotia incisa,Chironomidae,1.47e-09,0.000194738
Eunotia rhomboidea,Chironomidae,3.16e-10,0.000194738
Eunotia,Siphlonurus armatus,7.23e-10,0.000241637
Eunotia incisa,Siphlonurus armatus,1.47e-09,0.000241637
Tanypodinae,Siphonoperla torrentium,0.000702173,0.000476592
Chironomidae,Plectrocnemia conspersa,0.000194738,0.000496477
Oligochaeta,Plectrocnemia conspersa,0.000386519,0.000496477
Chironomidae,Isoperla grammatica,0.000194738,0.002112057
Oligochaeta,Salmo trutta,0.000386519,85.83166934
