Prey,Predator,PreyMass,PredatorMass
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
Cosmarium sp.,Holopedium gibberum,3.49e-10,6.82e-05
Ceriodaphnia quadrangula,fish fry,5.85e-06,0.016
copepod nauplii,fish fry,0.001812356,0.016
fish eggs,fish fry,0.0201,0.016
Holopedium gibberum,Chrosomus eos,6.82e-05,1.9
Daphnia ambigua,Lepomis gibbosus,1e-05,2
benthic detritus,Lepomis gibbosus,-999,2
Holopedium gibberum,Notemigonus crysoleucas,6.82e-05,8
Cosmarium sp.,Semotilus atromaculatus,3.49e-10,11
