Prey,Predator,PreyMass,PredatorMass
Phaeocystis pouchetii,Oikopleura dioica,4.37e-19,4.01e-05
Thalassiosira,Oikopleura dioica,3.03e-18,4.01e-05
Acartia clausi,Podon intermedius,0.00017189,5.88e-05
Gelidium spp.,Podon intermedius,5.35e-10,5.88e-05
Diatoms,Eutemora hirundoides,1.8e-17,6.96e-05
Metridia lucens,Evadne nordmanni,0.00094371,9.39e-05
POM,Calanus elongatus,-999,0.00013777
Diatoms,Acartia clausi,1.8e-17,0.00017189
Microphytobenthos,Janua pagenstecheri,5.04e-17,0.00023053
Temora longicornis,Gitana sarsi,9.39e-05,0.00043147
Detritus,Leptocheirus hirsutimanus,-999,0.00073691
Gelidium spp.,Jassa falcata,5.35e-10,0.0023867
Pseudocalanus elongatus,Bougainvillea ramosa,8.13e-05,0.0074024
Calanus helgolandicus,Hyperia galba,0.00020998,0.0074024
Calanus helgolandicus,Gammarellus angulosus,0.00020998,0.011827
Diatoms,Phorbas dives,1.8e-17,0.011827
Podosira stelliger,Oithona helgolandica,5.8e-16,0.012329
Diatoms,Disporella hispida,1.8e-17,0.017345
Littorina obtusata,Lepsiella albomarginata,0.011827,0.02164
POM,Caryophyllia smithii,-999,0.02164
Paracalanus parvus,Caryophyllia smithii,0.00019044,0.02164
Detritus,Callophora rylandi,-999,0.023975
Acartia clausi,Caprella linearis,0.00017189,0.026435
POM,Botryllus schlosseri,-999,0.031735
Acartia clausi,Semibalanus balanoides,0.00017189,0.034575
Metridia lucens,Semibalanus balanoides,0.00094371,0.034575
Microphytobenthos,Phtisica marina,5.04e-17,0.034575
Fish eggs/larvae,Cerastoderma edule,0.00023,0.050704
Detritus,Escharella ventricosa,-999,0.054319
Diatoms,Escharella ventricosa,1.8e-17,0.054319
Crangon crangon,Anemonia sulcata,0.28272,0.092772
Metridia lucens,Anemonia sulcata,0.00094371,0.092772
Detritus,Lepidonotos squamatus,-999,0.14823
Diatoms,Dercitus bucklandi,1.8e-17,0.14823
POM,Terpios fugax,-999,0.14823
Diatoms,Anomia ephippium,1.8e-17,0.21737
Phaeocystis pouchetii,Anomia ephippium,4.37e-19,0.21737
Skeletonema costatum,Anomia ephippium,3.16e-20,0.21737
Detritus,Galathea squamifera,-999,0.25716
Centropages typicus,Anthopleura ballii,0.00010758,0.63546
Detritus,Sabellidae,-999,0.63546
Eulalia virdis,Liocarcinus depurator,1.489,0.63546
Fish eggs/larvae,Anthopleura ballii,0.00023,0.63546
Spirobis spirobis,Liocarcinus depurator,0.0011285,0.63546
Temora longicornis,Anthopleura ballii,9.39e-05,0.63546
Aphrodite aculeata,Hyas araneus,0.63546,0.70402
Pseudocalanus elongatus,Mytilus edulis,8.13e-05,0.77627
Bacteria,Phorbas plumosum,6.8e-21,0.9319
Diatoms,Phorbas plumosum,1.8e-17,0.9319
Lanice conchilega,Galathea strigosa,4.3528,0.9319
Pseudocalanus elongatus,Crystallogobius linearis,8.13e-05,1.08
Temora longicornis,Crystallogobius linearis,9.39e-05,1.08
Temora longicornis,Gobiusculus flavescens,9.39e-05,2.27
Centropages typicus,Syngnathus rostellatus,0.00010758,2.69
Ascophyllum,Maja squinado,373.48,2.7243
Codium vermilara,Maja squinado,0.62352,2.7243
Eulalia virdis,Maja squinado,1.489,2.7243
Fucus vesiculosus,Maja squinado,27,2.7243
Ophiothrix fragilis,Maja squinado,0.77627,2.7243
Spirobis spirobis,Nephrops norvegicus,0.0011285,3.0182
Crangon crangon,Asterias rubens,0.28272,3.0182
Paracalanus parvus,Metridium senile,0.00019044,3.0182
Diatoms,Halichondria bowerbanki,1.8e-17,4.3528
Metridia lucens,Hippocampus hippocampus,0.00094371,5.06
Palaemon serratus,Hippocampus hippocampus,0.0033409,5.06
Diatoms,Haliclona simulans,1.8e-17,6.3833
Bacteria,Cliona celata,6.8e-21,18.661
Carcinus maenas,Homarus gammarus,0.059727,18.661
Chthamalus stellatus,Homarus gammarus,0.010232,18.661
Diatoms,Mycale contareni,1.8e-17,18.661
Nereis virens,Lesueurigobius friesii,0.37713,21.4
Spirobis spirobis,Lesueurigobius friesii,0.0011285,21.4
Acartia clausi,Spinachia spinachia,0.00017189,22.36
Eutemora hirundoides,Spinachia spinachia,6.96e-05,22.36
Aphrodite aculeata,Gobius paganellus,0.63546,23.06
Lanice conchilega,Thorogobius ephippiatus,4.3528,23.56
Lumbrinereis,Thorogobius ephippiatus,3.0182,23.56
Polynoidae,Thorogobius ephippiatus,0.63546,23.56
Lumbrinereis,Phrynorhombus norvegicus,3.0182,27.29
Asterias rubens,Ctenolabrus rupestris,3.0182,47.15
Carcinus maenas,Centrolabrus exoletus,0.059727,47.15
Henricia oculata,Ctenolabrus rupestris,0.77627,47.15
Temora longicornis,Atherina presbyter,9.39e-05,60.92
Hediste diversicolor,Gobius niger,2.7243,78.15
Calanus helgolandicus,Ciliata mustela,0.00020998,100
Circeis armoricana,Arnoglossus laterna,0.011827,131.17
Pseudocalanus elongatus,Ammodytes tobianus,8.13e-05,199.09
Janua pagenstecheri,Taurulus bubalis,0.00023053,240.63
Lanice conchilega,Taurulus bubalis,4.3528,240.63
Sabellidae,Taurulus bubalis,0.63546,240.63
Palaemon serratus,Belone belone,0.0033409,429.24
Paracalanus parvus,Belone belone,0.00019044,429.24
Metridia lucens,Entelurus aequoreus,0.00094371,432
Temora longicornis,Gaidropsarus mediterraneus,9.39e-05,555.32
Crangon crangon,Trisopterus minutus,0.28272,648.07
Sprattus sprattus,Trisopterus minutus,33.63,648.07
Cirratulus cirratus,Eutrigla gurnardus,0.9319,956
Semibalanus balanoides,Corvus corone,0.034575,989.11
Ophiothrix fragilis,Labrus mixtus,0.77627,992.83
Jania rubens,Mullus surmuletus,2.29e-05,1000
Janua pagenstecheri,Mullus surmuletus,0.00023053,1000
Lanice conchilega,Mullus surmuletus,4.3528,1000
Acartia clausi,Clupea harengus,0.00017189,1050
Calanus elongatus,Clupea harengus,0.00013777,1050
Eulalia virdis,Scyliorhinus canicula,1.489,1360
Lumbrinereis,Scyliorhinus canicula,3.0182,1360
Palaemon serratus,Scyliorhinus canicula,0.0033409,1360
Spirobis cuneatus,Scyliorhinus canicula,0.0010339,1360
Spirobis spirobis,Scyliorhinus canicula,0.0011285,1360
Acartia clausi,Trisopterus luscus,0.00017189,1501.9
Centropages typicus,Trisopterus luscus,0.00010758,1501.9
Aphrodite aculeata,Gaidropsarus vulgaris,0.63546,1972.3
Palaemon serratus,Gaidropsarus vulgaris,0.0033409,1972.3
Chaetomorpha linum,Trachurus trachurus,0.28161,2000
Cladophora albida,Trachurus trachurus,0.020359,2000
Codium fragile,Trachurus trachurus,0.83786,2000
Eulalia virdis,Trachurus trachurus,1.489,2000
Hediste diversicolor,Trachurus trachurus,2.7243,2000
Microcalanus pusillis,Trachurus trachurus,3.21e-05,2000
Polynoidae,Trachurus trachurus,0.63546,2000
Ceramium diaphanum,Raja clavata,0.032716,2014.8
Cladophora albida,Raja clavata,0.020359,2014.8
Laurencia platycephala,Raja clavata,0.011836,2014.8
Merlangius merlangius,Raja clavata,3110,2014.8
Anomia ephippium,Larus argentatus,0.21737,2367
Marthasterias glacialis,Larus argentatus,0.27284,2367
Hediste diversicolor,Microstomus kitt,2.7243,2950
Janua pagenstecheri,Microstomus kitt,0.00023053,2950
Lepidonotos squamatus,Microstomus kitt,0.14823,2950
Eulalia virdis,Merlangius merlangius,1.489,3110
Janua pagenstecheri,Merlangius merlangius,0.00023053,3110
Spirobis spirobis,Merlangius merlangius,0.0011285,3110
Calanus helgolandicus,Scomber scombrus,0.00020998,3400
Centropages typicus,Scomber scombrus,0.00010758,3400
Hediste diversicolor,Phalacrocorax carbo,2.7243,4290.4
Ceramium diaphanum,Labrus bergylta,0.032716,4350
Dictyota dichotoma,Labrus bergylta,0.28161,4350
Enteromorpha compressa,Labrus bergylta,0.28161,4350
Eumida sanguinea,Labrus bergylta,0.30047,4350
Fucus vesiculosus,Labrus bergylta,27,4350
Nereis virens,Labrus bergylta,0.37713,4350
Cladophora sericea,Chelon labrosus,0.008739,4500
Phaeophila leptochaete,Chelon labrosus,0.060571,4500
Evadne nordmanni,Solea solea,9.39e-05,4667.8
