Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Chydorus sphaericus,4.75e-11,2.18e-06
Cryptomonas erosa,Euchlanis sp.,4.75e-11,2.18e-06
Acantholeberis curvirostris,Mesocyclops edax,4.01e-05,1e-05
benthic detritus,Ilyocryptus spinifer,-999,1.14e-05
Closterium sp.,fish fry,9.14e-11,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Nitzschia sp.,fish fry,1.26e-10,0.016
Ceratium carolinianum,Chrosomus eos,2.57e-09,2.4
Chydorus bicornutus,Chrosomus eos,2.18e-06,2.4
Monostyla lunaris,Chrosomus eos,1.37e-06,2.4
Polyarthra major,Chrosomus eos,8.55e-07,2.4
copepod nauplii,Chrosomus eos,0.001812356,2.4
Cyclops vernalis,Semotilus atromaculatus,2.24e-05,9
