Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Peridinium cinctum,Tropocyclops prasinus,5.6e-08,6.85e-06
Gymnodinium palustre,Mesocyclops edax,9.39e-09,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
Cosmarium sp.,Diaptomus minutus,3.49e-10,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Asterionella formosa,Holopedium gibberum,5.12e-10,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Melosira sp.,Holopedium gibberum,5.8e-10,6.82e-05
Scenedesmus quadricauda,Holopedium gibberum,1.61e-10,6.82e-05
Sphaerocystis schroeteri,Holopedium gibberum,1.11e-09,6.82e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Epishura lacustris,fish fry,0.000122,0.016
Peridinium cinctum,Semotilus atromaculatus,5.6e-08,73
