Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Carteria sp.,Kelicottia bostoniensis,9.71e-09,2e-08
nanoflagellates ,Polyarthra major,3.49e-12,8.55e-07
Cryptomonas erosa,Trichocerca multicrinis,4.75e-11,1.23e-06
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
nanoflagellates ,Keratella crassa,3.49e-12,1.89e-06
Diaptomus sicilis,Tropocyclops prasinus,5.79e-06,6.85e-06
nanoflagellates ,Diaphanosoma birgei,3.49e-12,4.01e-05
nanoflagellates ,copepod nauplii,3.49e-12,0.001812356
Asterionella formosa,fish fry,5.12e-10,0.016
Diaptomus minutus,Semotilus atromaculatus,1.44e-05,80
Keratella cochlearis,Semotilus atromaculatus,1e-08,80
Keratella crassa,Semotilus atromaculatus,1.89e-06,80
