Prey,Predator,PreyMass,PredatorMass
Ulva lactuca,Caulerpa racemosa,0.000228,0.000228
PhytoP,Zooplankton,0.0001,0.001
Ulva lactuca,Gammaridae,0.000228,0.01
Padina sp.,Tanaidacea,0.000228,0.01
Ulva lactuca,Tanaidacea,0.000228,0.01
Crassostrea virginica,Polychaeta,5.83,0.01
Dictyota sp,Odontesthes argentinensis,0.000228,0.01
Polychaeta,Tanaidacea,0.01,0.01
PhytoP,Ischnochiton striolatus,0.0001,0.1
Acanthophora spicifera,Palaemon northropi,0.000228,0.3
Caulerpa racemosa,Palaemon northropi,0.000228,0.3
Padina sp.,Clibanarius vittatus,0.000228,1.01
Ulva lactuca,Clibanarius vittatus,0.000228,1.01
Copepoda,Clibanarius vittatus,0.001,1.01
Eurypanopeus abreviatus,Alpheus formosus,20.25,1.7
Nematoda,Bunodosoma cangicum,0.01,1.8
Acanthophora spicifera,Bathygobius soporator,0.000228,2.2
Caulerpa racemosa,Bathygobius soporator,0.000228,2.2
Dictyota sp,Bathygobius soporator,0.000228,2.2
Tanaidacea,Bathygobius soporator,0.01,2.2
Ulva lactuca,Bathygobius soporator,0.000228,2.2
Copepoda,Bathygobius soporator,0.001,2.2
Padina sp.,Litopenaeus schmitti,0.000228,2.26
Tanaidacea,Litopenaeus schmitti,0.01,2.26
Pagurus sp.,Litopenaeus schmitti,1.57,2.26
Morula nodulosa,Litopenaeus schmitti,0.72,2.26
Bunodosoma cangicum,Litopenaeus schmitti,1.8,2.26
Acanthophora spicifera,Tegula viridula,0.000228,2.66
Ulva lactuca,Tegula viridula,0.000228,2.66
Alpheus formosus,Eurypanopeus abreviatus,1.7,20.25
