Prey,Predator,PreyMass,PredatorMass
Bryopsis sp,Isopoda,0.000228,0.01
Bryopsis sp,Tanaidacea,0.000228,0.01
Odontesthes argentinensis,Clibanarius vittatus,0.01,0.01
Polychaeta,Palaemon northropi,0.01,0.01
Sebidae,Clibanarius vittatus,0.01,0.01
Sebidae,Odontesthes argentinensis,0.01,0.01
Tanaidacea,Clibanarius vittatus,0.01,0.01
Tanaidacea,Odontesthes argentinensis,0.01,0.01
Zooplankton,Sebidae,0.001,0.01
Zooplankton,Tanaidacea,0.001,0.01
Odontesthes argentinensis,Pachygrapsus transversus,0.01,1.28
Alpheus formosus,Bunodosoma caissarum,0.01,1.83
