Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Trichocerca multicrinis,4.75e-11,1.23e-06
Polyarthra remata,Tropocyclops prasinus,1.99e-07,6.85e-06
Keratella cochlearis,Asplanchna sp.,1e-08,7.35e-06
Keratella crassa,Asplanchna sp.,1.89e-06,7.35e-06
Chroococcus limneticus,Daphnia catawba,1.53e-11,1e-05
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Quadrigula sp.,Daphnia catawba,9.48e-10,1e-05
Staurastrum sp.,Daphnia catawba,3.89e-09,1e-05
Merismopedia tenuissima,Daphnia longiremis,2.41e-11,1e-05
Polyarthra remata,Mesocyclops edax,1.99e-07,1e-05
Dictyosphaerium pulchellum,Diaptomus minutus,7.14e-10,1.44e-05
Merismopedia tenuissima,Diaptomus minutus,2.41e-11,1.44e-05
Rhabdoderma lineare,Diaptomus minutus,7.68e-11,1.44e-05
Lecane sp.,Cyclops vernalis,3.18e-07,2.24e-05
Mesocyclops edax,Cyclops vernalis,1e-05,2.24e-05
Chrysocapsa planktonica,Holopedium gibberum,1e-09,6.82e-05
Crucigenia quadrata,Holopedium gibberum,8.23e-11,6.82e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Asplanchna sp.,fish fry,7.35e-06,0.016
Daphnia catawba,fish fry,1e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
benthic detritus,fish fry,-999,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,5
Diaphanosoma birgei,Notemigonus crysoleucas,4.01e-05,5
Holopedium gibberum,Notemigonus crysoleucas,6.82e-05,5
Daphnia longiremis,Lepomis gibbosus,1e-05,6
Kelicottia bostoniensis,Lepomis gibbosus,2e-08,6
Lepomis gibbosus,Salvelinus fontinalis small,6,95
Ictalurus nebulosus,Salvelinus fontinalis large,51,105
