Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Monostyla lunaris,4.75e-11,1.37e-06
nanoflagellates ,Monostyla lunaris,3.49e-12,1.37e-06
Synchaeta sp.,Tropocyclops prasinus,1.37e-05,6.85e-06
Colletheca mutabilis,Eucyclops agilis,3.21e-05,1e-05
Synchaeta sp.,Eucyclops agilis,1.37e-05,1e-05
Tropocyclops prasinus,Eucyclops agilis,6.85e-06,1e-05
copepod nauplii,Eucyclops agilis,0.001812356,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
Holopedium gibberum,fish fry,6.82e-05,0.016
Synchaeta sp.,fish fry,1.37e-05,0.016
fish eggs,fish fry,0.0201,0.016
