Prey,Predator,PreyMass,PredatorMass
Tanaidacea,PhytoP,0.01,0.0001
Clibanarius vittatus,Zooplankton,0.01,0.001
Ulva lactuca,Clibanarius vittatus,0.000228,0.01
Bryopsis sp,Eriphia gonagra,0.000228,0.01
Bryopsis sp,Palaemon northropi,0.000228,0.01
Zooplankton,Polychaeta,0.001,0.01
Ulva lactuca,Tanaidacea,0.000228,0.01
Copepoda,Eriphia gonagra,0.001,0.01
Isopoda,Eriphia gonagra,0.01,0.01
Ulva lactuca,Scartella cristata,0.000228,0.57
Ulva lactuca,Pachygrapsus transversus,0.000228,1.28
Isopoda,Pachygrapsus transversus,0.01,1.28
Isopoda,Bunodosoma caissarum,0.01,1.83
PhytoP,Bunodosoma caissarum,0.0001,1.83
Polychaeta,Bunodosoma caissarum,0.01,1.83
Zooplankton,Crassostrea virginica,0.001,9.56
Ulva lactuca,Crassostrea virginica,0.000228,9.56
