Prey,Predator,PreyMass,PredatorMass
Sialis lutaria,Dicranota sp.,0.024247814,3.73e-05
Achnanthes marginulata,Chironomidae indet.,-999,0.000156713
Fragilaria virescens,Chironomidae indet.,-999,0.000156713
Tabellaria flocculosa,Chironomidae indet.,-999,0.000156713
Aulacoseira distans var nivalis,Tanypodinae,-999,0.00036948
Eunotia rhomboidea,Tanypodinae,-999,0.00036948
Eunotia vanheurckii var intermedia,Tanypodinae,-999,0.00036948
Chaetopteryx	villosa,Diura bicaudata,0.006197168,0.000370816
Halesus	radiatus,Diura bicaudata,0.033610343,0.000370816
Eunotia incisa,Oligochaetae,-999,0.000651763
Achnanthes austriaca var helvetica,Leuctra nigra,-999,0.000843239
Aulacoseira distans var nivalis,Leuctra nigra,-999,0.000843239
Diatoma hyemale var mesodon,Leuctra nigra,-999,0.000843239
Diatoma sp. 6,Leuctra nigra,-999,0.000843239
Eunotia denticulata,Leuctra nigra,-999,0.000843239
Diatoma sp. 3,Capnia vidua,-999,0.001413961
Diatoma sp. 5,Capnia vidua,-999,0.001413961
Eunotia sp.,Capnia vidua,-999,0.001413961
Frustulia rhomboides var viridula,Capnia vidua,-999,0.001413961
Brachysira brebissonii,Nemoura cambrica,-999,0.001995597
Tabellaria flocculosa,Nemoura cambrica,-999,0.001995597
Chironomidae indet.,Plectrocnemia conspersa,0.000156713,0.003732982
Sialis lutaria,Plectrocnemia conspersa,0.024247814,0.003732982
Siphonoperla torrentium,Plectrocnemia conspersa,0.000999513,0.003732982
Diatoma sp. 3,Polycentropus,-999,0.003758893
Diatoma sp. 5,Polycentropus,-999,0.003758893
Diatoma sp. 6,Polycentropus,-999,0.003758893
Fragilaria virescens,Polycentropus,-999,0.003758893
Tanypodinae,Polycentropus,0.00036948,0.003758893
Chironomidae indet.,Chaetopteryx	villosa,0.000156713,0.006197168
Diura bicaudata,Chaetopteryx	villosa,0.000370816,0.006197168
Diatoma sp. 3,Sialis lutaria,-999,0.024247814
Eunotia rhomboidea,Sialis lutaria,-999,0.024247814
Nemoura cambrica,Sialis lutaria,0.001995597,0.024247814
Diatoma sp. 2,Halesus radiatus,-999,0.033610343
Frustulia rhomboides var viridula,Halesus radiatus,-999,0.033610343
Sialis lutaria,Sigara lateralis,0.024247814,4
