Prey,Predator,PreyMass,PredatorMass
Chironomidae indet.,Procladius sagittalis,0.0382,0.0441
Scapaloberis mucronata,Hydroporus erythrocephalus,0.0009,0.0474
Enchytraidae sp.,Agabus sturmii,0.0085,0.2822
Acanthocyclops vernalis,Agabus bipustulatus,0.0022,0.612
Agabus sturmii,Agabus bipustulatus,0.2822,0.612
Corixa dentipes,Agabus bipustulatus,0.9669,0.612
Hydroporus erythrocephalus,Agabus bipustulatus,0.0474,0.612
Corixa punctata,Sympetrum scoticum,0.9278,0.8435
Scapaloberis mucronata,Sympetrum scoticum,0.0009,0.8435
Limnephilus marmoratus,Sympetrum scoticum,0.8076,0.8435
detritus,Corixa dentipes,-999,0.9669
Acanthocyclops vernalis,Aeshna juncea,0.0022,2.7028
Procladius sagittalis,Dytiscus marginalis,0.0441,5.0192
