Prey,Predator,PreyMass,PredatorMass
austromegabalanus psittacus,concholepas concholepas,0.95,2.3
Phymactis clematis,concholepas concholepas,11.91,2.3
chiton  granosus,acanthocyclus gayi,2.3,6.01
fissurella  costata,acanthocyclus gayi,49.03,6.01
fissurella  picta,acanthocyclus gayi,15,6.01
nothochthamalus scabrosus,acanthocyclus gayi,0.05,6.01
perumytilus purpuratus,acanthocyclus hassleri,2.52,6.65
scurria  araucana,acanthocyclus hassleri,0.02,6.65
corallina offcinalis var. chilensis,stichaster striatus,-999,8.7
fissurella  crassa,parantheopsis ,15.2,10
semimytilus algosus,parantheopsis ,0.04,10
fissurella  limbata,isolauctis spp.,16.45,11
perumytilus purpuratus,isolauctis spp.,2.52,11
scurria variabilis,isolauctis spp.,0.3,11
scurria zebrina,isolauctis spp.,2.97,11
chiton  granosus,Phymactis clematis,2.3,11.91
chiton  latus,Phymactis clematis,0.06,11.91
scurria variabilis,Phymactis clematis,0.3,11.91
semimytilus algosus,Phymactis clematis,0.04,11.91
scurria  ceciliana,bunodactis spp.,0.045,12
semimytilus algosus,heliaster helianthus,0.04,173.46
chiton  cummingii,Larus dominicanus,8.23,500
fissurella  crassa,Larus dominicanus,15.2,500
nothobalanus flosculus,Larus dominicanus,0.05,500
phragmatopoma spp.,Larus dominicanus,2.5,500
