Prey,Predator,PreyMass,PredatorMass
Pachygrapsus transversus,Lobophora variegata,3.74,0.000228
Scartella cristata,Caulerpa scalpelliformis,0.18,0.000228
Scartella cristata,Corallina sp.,0.18,0.000228
Scartella cristata,Plocamium brasiliense,0.18,0.000228
Lithophyllum sp.,Cystodytes dellechiajei,0.000228,0.01
Lobophora variegata,Cystodytes dellechiajei,0.000228,0.01
Zooplankton,Cinachyrella alloclada,0.001,0.01
Dictyopteris delicatula,Olivancillaria sp.,0.000228,0.11
Polychaeta,Olivancillaria sp.,0.0075,0.11
Sargassum vulgare,Protopalythoa variabilis,0.000228,0.624
Zooplankton,Pachygrapsus transversus,0.001,3.74
