Prey,Predator,PreyMass,PredatorMass
Achnanthes conspicua,Polypedilum convictum,2.27e-09,0.000118642
Surirella angusta,Simulium equinum,1.58e-08,0.000162885
Fragilaria ulna,Procladius,5.25e-08,0.000427011
Navicula cryptocephala,Simulium intermedium,1.29e-08,0.000472497
Navicula atomus,Simulium erythrocephalum,1.29e-08,0.000519977
Nitzschia heufleriana,Simulium erythrocephalum,6e-09,0.000519977
Surirella angusta,Simulium lundstromi,1.58e-08,0.000519977
Achnanthes lemmermanni,Microtendipes pedellus,1.25e-08,0.000565952
Staurosirella pinnata,Sialis lutaria,2.07e-09,0.006001646
Staurosirella pinnata,Halesus radiatus,2.07e-09,0.007472302
Fragilaria capucina,Anabolia nervosa,7.62e-09,0.012021235
