Prey,Predator,PreyMass,PredatorMass
Cecidomyiidae,Hybotidae,5.32e-05,0.000457135
Ootetrastichus sp,Hybotidae,0.000212621,0.000457135
Acari phyto,Phlaeothripidae,3.45e-05,0.000589844
Hebrus pusillus,Bathyphantes setiger,0.003811513,0.00077728
Psychodidae,Bathyphantes setiger,0.000744173,0.00077728
Natrix natrix,Ceratopogonidae,100,0.00100612828571429
Poduromorpha,Hebrus pusillus,2.95e-05,0.003811513
Sminthuridae,Hebrus pusillus,2.95e-05,0.003811513
Oligochaeta,Odacantha melanura,0.089061662,0.009449022
Oxyloma elegans,Glossiphonia heteroclita,0.266900724,0.519660093
