Score,Label
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999642372131,1
0.999999642372131,1
1,1
1,1
0.999999642372131,1
1,1
1,1
0.00176246440969408,0
5.4143264094364e-08,0
1.83976237022598e-11,0
5.4143264094364e-08,0
1.40567726703011e-06,0
1.0761744273502e-10,0
1.83976237022598e-11,0
5.4143264094364e-08,0
9.04436637938488e-06,0
0.000105903956864495,0
1.83976237022598e-11,0
1.0761744273502e-10,0
2.61287915748198e-08,0
1.83976237022598e-11,0
9.04436637938488e-06,0
8.00493116237533e-10,0
0.00244167679920793,0
1.83976237022598e-11,0
1.83976237022598e-11,0
0.000122013108921237,0
1.0761744273502e-10,0
1.25376217852136e-07,0
1.83976237022598e-11,0
5.4143264094364e-08,0
1.83976237022598e-11,0
1.83976237022598e-11,0
1.83976237022598e-11,0
1.35534137370996e-05,0
5.4143264094364e-08,0
1.25376217852136e-07,0
9.04436637938488e-06,0
2.33354840020183e-05,0
1.0761744273502e-10,0
5.4143264094364e-08,0
1.83976237022598e-11,0
1.83976237022598e-11,0
