Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Chydorus sphaericus,Tropocyclops prasinus,2.18e-06,6.85e-06
Trichocerca multicrinis,Tropocyclops prasinus,1.23e-06,6.85e-06
Trichocerca similis,Tropocyclops prasinus,7.46e-07,6.85e-06
Ploesoma hudsoni,Asplanchna sp.,2.18e-06,7.35e-06
Ploesoma truncatum,Asplanchna sp.,4.92e-07,7.35e-06
Chydorus sphaericus,Cyclops vernalis,2.18e-06,2.24e-05
Gastropus stylifer,Cyclops vernalis,8.55e-07,2.24e-05
Lecane sp.,Cyclops vernalis,3.18e-07,2.24e-05
Ploesoma truncatum,Cyclops vernalis,4.92e-07,2.24e-05
Dinobryon sertularia,Holopedium gibberum,1.36e-09,6.82e-05
Merismopedia punctata,Holopedium gibberum,2.41e-11,6.82e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Chydorus sphaericus,fish fry,2.18e-06,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Peridinium wisconsinense,fish fry,5.6e-08,0.016
Chydorus bicornutus,Notemigonus crysoleucas,2.18e-06,7
Epishura lacustris,Notemigonus crysoleucas,0.000122,7
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,7
Ploesoma hudsoni,Notemigonus crysoleucas,2.18e-06,7
fish fry,Salvelinus fontinalis,0.016,182
