Prey,Predator,PreyMass,PredatorMass
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Keratella cochlearis,Mesocyclops edax,1e-08,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Carteria sp.,Diaptomus minutus,9.71e-09,1.44e-05
Keriphyron sp.,Diaptomus minutus,1.05e-10,1.44e-05
Microsystis sp.,Diaptomus minutus,4.69e-10,1.44e-05
Tetraedrom sp.,Diaptomus minutus,7.02e-10,1.44e-05
Kelicottia bostoniensis,fish fry,2e-08,0.016
copepod nauplii,fish fry,0.001812356,0.016
Keratella taurocephala,Notemigonus crysoleucas,1e-08,7
Polyarthra major,Semotilus atromaculatus,8.55e-07,80
