Prey,Predator,PreyMass,PredatorMass
Zooplankton,Insecta,0.001,0.0001
Nematoda,Ulva lactuca,0.0002,0.000228
Cancer pagurus,Ostracoda,0.01,0.001
Nemertea,Zooplankton,0.01,0.001
Gobius paganellus,Gammaridae,0.01,0.0013
Phorcus lineatus,Tanaidacea,0.01,0.0013
PhytoP,Stenothoidae,0.0001,0.0021
Bivalvia,Barleeia sp.,0.0074,0.003
Gobius paganellus,Barleeia sp.,0.01,0.003
Gobius paganellus,Bivalvia,0.01,0.0074
Gobius paganellus,Phorcus lineatus,0.01,0.01
Nematoda,Pagurus bernhardus,0.0002,0.01
Nemertea,Symphodus melops,0.01,0.01
PhytoP,Pagurus bernhardus,0.0001,0.01
Zooplankton,Pagurus bernhardus,0.001,0.01
