Prey,Predator,PreyMass,PredatorMass
Diatoma sp.,Alona costata,3.43e-14,4.42e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Polyarthra euryptera,Tropocyclops prasinus,1.09e-06,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
Anabaena sp.,Daphnia catawba,5.51e-11,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Cyclops scutifer,Mesocyclops edax,2.24e-05,1e-05
Cyclops vernalis,Mesocyclops edax,2.24e-05,1e-05
Diatoma sp.,Daphnia catawba,3.43e-14,1e-05
Dinobryon bavaricum,Daphnia catawba,1.36e-09,1e-05
Dinobryon sp.,Daphnia catawba,1.36e-09,1e-05
Elakatrothrix gelatinosa,Daphnia catawba,1.96e-10,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Mallomonas sp.,Daphnia catawba,5.65e-09,1e-05
Navicula sp.,Daphnia catawba,9.01e-10,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
Polyarthra euryptera,Mesocyclops edax,1.09e-06,1e-05
Polyarthra vulgaris,Mesocyclops edax,5.09e-07,1e-05
Tabellaria flocculosa,Daphnia catawba,1.07e-09,1e-05
Tetraedrom sp.,Daphnia catawba,7.02e-10,1e-05
Trichocerca cylindrica,Mesocyclops edax,2.5e-07,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Anabaena sp.,Diaptomus minutus,5.51e-11,1.44e-05
Arthrodesmus incus,Diaptomus minutus,2.39e-10,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Dinobryon bavaricum,Diaptomus minutus,1.36e-09,1.44e-05
Elakatrothrix gelatinosa,Diaptomus minutus,1.96e-10,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
Tabellaria flocculosa,Diaptomus minutus,1.07e-09,1.44e-05
Tetraedrom sp.,Diaptomus minutus,7.02e-10,1.44e-05
Colletheca mutabilis,Cyclops vernalis,3.21e-05,2.24e-05
Conochiloides dossuarius,Cyclops vernalis,1.83e-06,2.24e-05
Cyclops scutifer,Cyclops vernalis,2.24e-05,2.24e-05
Cyclops vernalis,Cyclops scutifer,2.24e-05,2.24e-05
Euchlanis triquetra,Cyclops vernalis,1.67e-06,2.24e-05
Keratella crassa,Cyclops scutifer,1.89e-06,2.24e-05
Keratella taurocephala,Cyclops scutifer,1e-08,2.24e-05
Keratella taurocephala,Cyclops vernalis,1e-08,2.24e-05
Polyarthra euryptera,Cyclops vernalis,1.09e-06,2.24e-05
Polyarthra major,Cyclops scutifer,8.55e-07,2.24e-05
Polyarthra vulgaris,Cyclops scutifer,5.09e-07,2.24e-05
Polyarthra vulgaris,Cyclops vernalis,5.09e-07,2.24e-05
Trichocerca cylindrica,Cyclops vernalis,2.5e-07,2.24e-05
Cosmarium sp.,Holopedium gibberum,3.49e-10,6.82e-05
Crucigenia tetrapaedia,Holopedium gibberum,8.23e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Navicula sp.,Holopedium gibberum,9.01e-10,6.82e-05
Oocyctis sp.,Holopedium gibberum,8.61e-08,6.82e-05
Rhizosolenia eriensis,Holopedium gibberum,3.08e-08,6.82e-05
Scenedesmus sp.,Holopedium gibberum,1.61e-10,6.82e-05
Synedra nana,Holopedium gibberum,9.18e-08,6.82e-05
Synedra ulna,Holopedium gibberum,3.62e-10,6.82e-05
Tabellaria fenestrata,Holopedium gibberum,1.07e-09,6.82e-05
Tetraedrom sp.,Holopedium gibberum,7.02e-10,6.82e-05
Tetraedron caudatum,Holopedium gibberum,7.02e-10,6.82e-05
Colletheca mutabilis,Epishura lacustris,3.21e-05,0.000122
Conochiloides dossuarius,Epishura lacustris,1.83e-06,0.000122
Peridinium wisconsinense,Epishura lacustris,5.6e-08,0.000122
copepod nauplii,Epishura lacustris,0.001812356,0.000122
Alona costata,fish fry,4.42e-06,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Colletheca mutabilis,fish fry,3.21e-05,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Cosmarium sp.,fish fry,3.49e-10,0.016
Cyclops vernalis,fish fry,2.24e-05,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Epishura lacustris,fish fry,0.000122,0.016
Peridinium wisconsinense,fish fry,5.6e-08,0.016
fish eggs,fish fry,0.0201,0.016
