Prey,Predator,PreyMass,PredatorMass
Zooplankton,PhytoP,0.001,0.0001
Zooplankton,Amphiroa sp,0.001,0.000228
Polychaeta,Zooplankton,0.01,0.001
Tanaidacea,Zooplankton,0.01,0.001
Bunodosoma caissarum,Isognomon bicolor,11.38,0.01
Columbellidae,Hymeniacidon heliophila,0.01,0.01
Hymeniacidon heliophila,Ischnochiton striolatus,0.01,0.01
Hypnea musciformis,Polychaeta,0.000228,0.01
Stramonita haemastoma,Isognomon bicolor,0.01,0.01
Tanaidacea,Nodilittorina lineolata,0.01,6.56
Hypnea musciformis,Bunodosoma caissarum,0.000228,11.38
