Prey,Predator,PreyMass,PredatorMass
Ralfsia verrucosa,Acari,0.000228,0.0002
Gammarus oceanicus,Fabricia stellaris,0.1751,0.0002
Gammarus oceanicus,Fucus,0.1751,0.000228
Eteone longa,Zooplankton,0.0186,0.001
Fucus,Oligochaeta,0.000228,0.001
Eteone longa,Eteone sp.,0.0186,0.0022
Ralfsia verrucosa,Nematoda,0.000228,0.01
Fucus,Eteone longa,0.000228,0.0186
Fucus,Testudinalia testudinalis,0.000228,0.185
Ralfsia fungiformis,Testudinalia testudinalis,0.000228,0.185
Fucus,Polychaeta,0.000228,0.2243
Fucus,Alitta virens,0.000228,0.6969
