Prey,Predator,PreyMass,PredatorMass
Keratella crassa,Staurastrum sp.,1.89e-06,3.89e-09
Conochiloides dossuarius,Keratella serrulata,1.83e-06,1e-08
copepod nauplii,Keratella taurocephala,0.001812356,1e-08
fish fry,Keratella taurocephala,0.016,1e-08
Conochiloides unicornis,Polyarthra remata,3.18e-07,1.99e-07
Conochiloides unicornis,Bosmina longirostris,3.18e-07,1.55e-06
Polyarthra euryptera,Trichotria tetractis,1.09e-06,4.42e-06
fish fry,Trichotria tetractis,0.016,4.42e-06
fish fry,Diaptomus sicilis,0.016,5.79e-06
nanoflagellates ,Diaptomus sicilis,3.49e-12,5.79e-06
Ambloplites rupestris,Tropocyclops prasinus,97,6.85e-06
Cryptomonas erosa,Tropocyclops prasinus,4.75e-11,6.85e-06
Cryptomonas ovata,Tropocyclops prasinus,4.75e-11,6.85e-06
Diaphanosoma birgei,Tropocyclops prasinus,4.01e-05,6.85e-06
Holopedium gibberum,Tropocyclops prasinus,6.82e-05,6.85e-06
Lepomis gibbosus,Tropocyclops prasinus,18,6.85e-06
fish fry,Tropocyclops prasinus,0.016,6.85e-06
Asplanchna sp.,Mesocyclops edax,7.35e-06,1e-05
Ceriodaphnia quadrangula,Daphnia parvula,5.85e-06,1e-05
Epishura lacustris,Mesocyclops edax,0.000122,1e-05
nanoflagellates ,Leptodora kindtii,3.49e-12,0.00456
Semotilus atromaculatus,fish fry,48,0.016
Mallomonas sp.,Notemigonus crysoleucas,5.65e-09,18
Notemigonus crysoleucas,Lepomis gibbosus,18,18
Peridinium wisconsinense,Lepomis gibbosus,5.6e-08,18
Peridinium wisconsinense,Notemigonus crysoleucas,5.6e-08,18
Semotilus atromaculatus,Notemigonus crysoleucas,48,18
Uroglenopsis americana,Notemigonus crysoleucas,4.79e-11,18
nanoflagellates ,Notemigonus crysoleucas,3.49e-12,18
Catostomus catostomus,Luxilus cornutus,300,40
Catostomus commersoni,Luxilus cornutus,252,40
Coelastrum cambricum,Luxilus cornutus,1.49e-09,40
Ictalurus nebulosus,Luxilus cornutus,37,40
Mallomonas sp.,Luxilus cornutus,5.65e-09,40
Uroglenopsis americana,Luxilus cornutus,4.79e-11,40
fish eggs,Luxilus cornutus,0.0201,40
fish fry,Luxilus cornutus,0.016,40
nanoflagellates ,Luxilus cornutus,3.49e-12,40
Chroococcus limneticus,Semotilus atromaculatus,1.53e-11,48
Chrysosphaerella longispina,Semotilus atromaculatus,7.65e-10,48
Dinobryon sp.,Semotilus atromaculatus,1.36e-09,48
Elakatrothrix gelatinosa,Semotilus atromaculatus,1.96e-10,48
Mallomonas sp.,Semotilus atromaculatus,5.65e-09,48
Merismopedia tenuissima,Semotilus atromaculatus,2.41e-11,48
Notemigonus crysoleucas,Semotilus atromaculatus,18,48
Schroederia setigera,Semotilus atromaculatus,6.37e-10,48
Sphaerocystis schroeteri,Semotilus atromaculatus,1.11e-09,48
Uroglenopsis americana,Semotilus atromaculatus,4.79e-11,48
fish fry,Semotilus atromaculatus,0.016,48
nanoflagellates ,Semotilus atromaculatus,3.49e-12,48
Catostomus catostomus,Perca flavescens,300,53
Catostomus commersoni,Perca flavescens,252,53
Chroococcus limneticus,Perca flavescens,1.53e-11,53
Chrysosphaerella longispina,Perca flavescens,7.65e-10,53
Dinobryon sp.,Perca flavescens,1.36e-09,53
Ictalurus nebulosus,Perca flavescens,37,53
Mallomonas sp.,Perca flavescens,5.65e-09,53
Merismopedia tenuissima,Perca flavescens,2.41e-11,53
Oocyctis sp.,Perca flavescens,8.61e-08,53
Peridinium wisconsinense,Perca flavescens,5.6e-08,53
Schroederia setigera,Perca flavescens,6.37e-10,53
Sphaerocystis schroeteri,Perca flavescens,1.11e-09,53
Staurastrum sp.,Perca flavescens,3.89e-09,53
Uroglenopsis americana,Perca flavescens,4.79e-11,53
benthic detritus,Perca flavescens,-999,53
Notemigonus crysoleucas,Ambloplites rupestris,18,97
Peridinium wisconsinense,Ambloplites rupestris,5.6e-08,97
nanoflagellates ,Ambloplites rupestris,3.49e-12,97
