Prey,Predator,PreyMass,PredatorMass
Bivalvia,Halacaridae,0.0004,0.0002
Oligochaeta,Insecta,0.0004,0.0002
PhytoP,Insecta,0.0001,0.0002
PhytoP,Lineus ruber,0.0001,0.0002
Lithophyllum incrustans,Bivalvia,0.000228,0.0004
Palmaria palmata,Bivalvia,0.000228,0.0004
Oligochaeta,Ostracoda,0.0004,0.001
Zooplankton,Harparticoida,0.001,0.001
Gibbula umbilicalis,Polychaeta,0.0663,0.0035
Patella vulgata,Polychaeta,0.01,0.0035
Nematoda,Carcinus maenas,0.01,0.01
Oligochaeta,Nucella lapillus,0.0004,0.01
Ophiocomina nigra,Carcinus maenas,0.01,0.01
PhytoP,Nematoda,0.0001,0.01
PhytoP,Patella vulgata,0.0001,0.01
PhytoP,Phorcus lineatus,0.0001,0.01
PhytoP,Pomatoschistus minutus,0.0001,0.01
Zooplankton,Nucella lapillus,0.001,0.01
Zooplankton,Ophiocomina nigra,0.001,0.01
Oligochaeta,Littorina littorea,0.0004,0.0142
PhytoP,Littorina littorea,0.0001,0.0142
