Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,benthic detritus,4.75e-11,-999
Cryptomonas ovata,benthic detritus,4.75e-11,-999
Cryptomonas erosa,Cryptomonas ovata,4.75e-11,4.75e-11
Cryptomonas ovata,Cryptomonas erosa,4.75e-11,4.75e-11
Cyclops vernalis,Schroederia setigera,2.24e-05,6.37e-10
Cryptomonas erosa,Dinobryon bavaricum,4.75e-11,1.36e-09
Cryptomonas ovata,Dinobryon sp.,4.75e-11,1.36e-09
Schroederia setigera,Keratella taurocephala,6.37e-10,1e-08
Tetraedron caudatum,Keratella taurocephala,7.02e-10,1e-08
fish fry,Keratella testudo,0.016,1e-08
Oocyctis sp.,Kelicottia longispina,8.61e-08,2e-08
Schroederia setigera,Kelicottia longispina,6.37e-10,2e-08
Tetraedron caudatum,Kelicottia longispina,7.02e-10,2e-08
Cryptomonas ovata,Peridinium inconspicuum,4.75e-11,5.6e-08
Oocyctis sp.,Bosmina longirostris,8.61e-08,1.55e-06
Tetraedron caudatum,Bosmina longirostris,7.02e-10,1.55e-06
Oocyctis sp.,Conochiloides dossuarius,8.61e-08,1.83e-06
Schroederia setigera,Conochiloides dossuarius,6.37e-10,1.83e-06
Tetraedron caudatum,Conochiloides dossuarius,7.02e-10,1.83e-06
Cyclops vernalis,Diaptomus sicilis,2.24e-05,5.79e-06
Diaptomus minutus,Diaptomus sicilis,1.44e-05,5.79e-06
Eucyclops agilis,Diaptomus sicilis,1e-05,5.79e-06
Holopedium gibberum,Diaptomus sicilis,6.82e-05,5.79e-06
Mesocyclops edax,Diaptomus sicilis,1e-05,5.79e-06
Peridinium inconspicuum,Diaptomus sicilis,5.6e-08,5.79e-06
Salvelinus fontinalis,Diaptomus sicilis,200,5.79e-06
benthic detritus,Diaptomus sicilis,-999,5.79e-06
fish eggs,Diaptomus sicilis,0.0201,5.79e-06
fish fry,Diaptomus sicilis,0.016,5.79e-06
Cryptomonas erosa,Eucyclops agilis,4.75e-11,1e-05
Cryptomonas erosa,Mesocyclops edax,4.75e-11,1e-05
Cryptomonas ovata,Mesocyclops edax,4.75e-11,1e-05
Dinobryon sp.,Mesocyclops edax,1.36e-09,1e-05
Mallomonas sp.,Mesocyclops edax,5.65e-09,1e-05
Merismopedia tenuissima,Mesocyclops edax,2.41e-11,1e-05
Navicula sp.,Mesocyclops edax,9.01e-10,1e-05
