Prey,Predator,PreyMass,PredatorMass
Diaptomus leptopus,Tropocyclops prasinus,1.01e-05,6.85e-06
Gymnodinium palustre,Tropocyclops prasinus,9.39e-09,6.85e-06
Keratella crassa,Tropocyclops prasinus,1.89e-06,6.85e-06
Peridinium cinctum,Tropocyclops prasinus,5.6e-08,6.85e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Cosmarium sp.,Daphnia catawba,3.49e-10,1e-05
Crucigenia tetrapaedia,Daphnia catawba,8.23e-11,1e-05
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Dinobryon bavaricum,Daphnia catawba,1.36e-09,1e-05
Elakatrothrix gelatinosa,Daphnia catawba,1.96e-10,1e-05
Gymnodinium palustre,Mesocyclops edax,9.39e-09,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Mallomonas sp.,Daphnia catawba,5.65e-09,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
Scenedesmus longus,Daphnia catawba,1.61e-10,1e-05
Sphaerocystis schroeteri,Daphnia catawba,1.11e-09,1e-05
Asterionella formosa,Diaptomus leptopus,5.12e-10,1.01e-05
Cosmarium sp.,Diaptomus leptopus,3.49e-10,1.01e-05
Dictyosphaerium pulchellum,Diaptomus leptopus,7.14e-10,1.01e-05
Melosira sp.,Diaptomus leptopus,5.8e-10,1.01e-05
Merismopedia tenuissima,Diaptomus leptopus,2.41e-11,1.01e-05
Oocyctis sp.,Diaptomus leptopus,8.61e-08,1.01e-05
Sphaerocystis schroeteri,Diaptomus leptopus,1.11e-09,1.01e-05
Crucigenia tetrapaedia,Diaptomus minutus,8.23e-11,1.44e-05
Dictyosphaerium pulchellum,Diaptomus minutus,7.14e-10,1.44e-05
Elakatrothrix gelatinosa,Diaptomus minutus,1.96e-10,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Scenedesmus longus,Diaptomus minutus,1.61e-10,1.44e-05
Synedra ulna,Diaptomus minutus,3.62e-10,1.44e-05
Tetraedron minimum,Diaptomus minutus,7.02e-10,1.44e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Dictyosphaerium pulchellum,Holopedium gibberum,7.14e-10,6.82e-05
Dinobryon bavaricum,Holopedium gibberum,1.36e-09,6.82e-05
Mallomonas sp.,Holopedium gibberum,5.65e-09,6.82e-05
Schroederia setigera,Holopedium gibberum,6.37e-10,6.82e-05
Kelicottia longispina,Epishura lacustris,2e-08,0.000122
Asterionella formosa,fish fry,5.12e-10,0.016
Daphnia catawba,fish fry,1e-05,0.016
Diaptomus leptopus,fish fry,1.01e-05,0.016
Epishura lacustris,fish fry,0.000122,0.016
Gymnodinium palustre,fish fry,9.39e-09,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Melosira sp.,fish fry,5.8e-10,0.016
Peridinium cinctum,fish fry,5.6e-08,0.016
Synedra ulna,fish fry,3.62e-10,0.016
fish eggs,fish fry,0.0201,0.016
Asterionella formosa,Semotilus atromaculatus,5.12e-10,73
Daphnia catawba,Semotilus atromaculatus,1e-05,73
Diaphanosoma birgei,Semotilus atromaculatus,4.01e-05,73
Diaptomus leptopus,Semotilus atromaculatus,1.01e-05,73
Epishura lacustris,Semotilus atromaculatus,0.000122,73
Keratella crassa,Semotilus atromaculatus,1.89e-06,73
Keratella taurocephala,Semotilus atromaculatus,1e-08,73
Peridinium inconspicuum,Semotilus atromaculatus,5.6e-08,73
Synedra ulna,Semotilus atromaculatus,3.62e-10,73
