Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,benthic detritus,4.75e-11,-999
Asterionella formosa,Botryococcus braunii,5.12e-10,3.64e-11
Cryptomonas erosa,Arthrodesmus incus,4.75e-11,2.39e-10
Cryptomonas erosa,Asterionella formosa,4.75e-11,5.12e-10
Crucigenia quadrata,Schroederia setigera,8.23e-11,6.37e-10
Cryptomonas erosa,Dictyosphaerium pulchellum,4.75e-11,7.14e-10
Cryptomonas erosa,Chrysosphaerella longispina,4.75e-11,7.65e-10
Cryptomonas erosa,Navicula sp.,4.75e-11,9.01e-10
Cryptomonas erosa,Chrysocapsa planktonica,4.75e-11,1e-09
Cryptomonas erosa,Pleurosigma sp.,4.75e-11,3.59e-09
Cryptomonas erosa,Mallomonas sp.,4.75e-11,5.65e-09
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia longispina,4.75e-11,2e-08
Crucigenia quadrata,Oocyctis sp.,8.23e-11,8.61e-08
Cryptomonas erosa,Conochiloides unicornis,4.75e-11,3.18e-07
Kelicottia longispina,Conochiloides unicornis,2e-08,3.18e-07
Cryptomonas erosa,Ploesoma truncatum,4.75e-11,4.92e-07
Bosmina longirostris,Polyarthra major,1.55e-06,8.55e-07
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
Cryptomonas erosa,Tropocyclops prasinus,4.75e-11,6.85e-06
Ankistrodesmus falcatus,Daphnia catawba,2.57e-11,1e-05
Chrysocapsa planktonica,Daphnia catawba,1e-09,1e-05
Chrysosphaerella longispina,Daphnia catawba,7.65e-10,1e-05
Crucigenia quadrata,Daphnia catawba,8.23e-11,1e-05
Crucigenia rectangularis,Daphnia catawba,8.23e-11,1e-05
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Dictyosphaerium pulchellum,Daphnia catawba,7.14e-10,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
Schroederia setigera,Daphnia catawba,6.37e-10,1e-05
Spondylosium planum,Daphnia catawba,8.72e-10,1e-05
Staurastrum sp.,Daphnia catawba,3.89e-09,1e-05
Asterionella formosa,Daphnia galeata,5.12e-10,1e-05
Botryococcus braunii,Daphnia galeata,3.64e-11,1e-05
Chrysocapsa planktonica,Daphnia galeata,1e-09,1e-05
Chrysosphaerella longispina,Daphnia galeata,7.65e-10,1e-05
Dictyosphaerium pulchellum,Daphnia galeata,7.14e-10,1e-05
Elakatrothrix gelatinosa,Daphnia galeata,1.96e-10,1e-05
Mallomonas sp.,Daphnia galeata,5.65e-09,1e-05
Navicula sp.,Daphnia galeata,9.01e-10,1e-05
Pleurosigma sp.,Daphnia galeata,3.59e-09,1e-05
copepod nauplii,Mesocyclops edax,0.00181,1e-05
Bosmina longirostris,Daphnia catawba,1.55e-06,1e-05
Conochiloides unicornis,Daphnia catawba,3.18e-07,1e-05
Epishura lacustris,Daphnia catawba,0.000122,1e-05
Kelicottia longispina,Daphnia catawba,2e-08,1e-05
Keratella cochlearis,Daphnia catawba,1e-08,1e-05
Keratella crassa,Daphnia catawba,1.89e-06,1e-05
Keratella taurocephala,Daphnia catawba,1e-08,1e-05
Luxilus cornutus,Daphnia catawba,8,1e-05
Mesocyclops edax,Daphnia catawba,1e-05,1e-05
Oncorhynchus mykiss,Daphnia catawba,200,1e-05
Ploesoma truncatum,Daphnia catawba,4.92e-07,1e-05
Polyarthra major,Daphnia catawba,8.55e-07,1e-05
Salvelinus fontinalis large,Daphnia catawba,2100,1e-05
Salvelinus fontinalis small,Daphnia catawba,188,1e-05
Semotilus corporalis,Daphnia catawba,61,1e-05
Tropocyclops prasinus,Daphnia catawba,6.85e-06,1e-05
benthic detritus,Daphnia catawba,-999,1e-05
copepod nauplii,Daphnia catawba,0.00181,1e-05
fish eggs,Daphnia catawba,0.0201,1e-05
Catostomus commersoni,Daphnia galeata,261,1e-05
Conochiloides unicornis,Daphnia galeata,3.18e-07,1e-05
Cyclops bicuspidatus,Daphnia galeata,2.24e-05,1e-05
Epishura lacustris,Daphnia galeata,0.000122,1e-05
Kelicottia longispina,Daphnia galeata,2e-08,1e-05
Keratella taurocephala,Daphnia galeata,1e-08,1e-05
Luxilus cornutus,Daphnia galeata,8,1e-05
Oncorhynchus mykiss,Daphnia galeata,200,1e-05
Rhinichthys atratulus,Daphnia galeata,20,1e-05
Salvelinus fontinalis large,Daphnia galeata,2100,1e-05
Salvelinus fontinalis small,Daphnia galeata,188,1e-05
Semotilus atromaculatus,Daphnia galeata,51,1e-05
Semotilus corporalis,Daphnia galeata,61,1e-05
Tropocyclops prasinus,Daphnia galeata,6.85e-06,1e-05
benthic detritus,Daphnia galeata,-999,1e-05
fish eggs,Daphnia galeata,0.0201,1e-05
fish fry,Daphnia galeata,0.016,1e-05
fish fry,Mesocyclops edax,0.016,1e-05
Ankistrodesmus falcatus,Diaptomus minutus,2.57e-11,1.44e-05
Arthrodesmus incus,Diaptomus minutus,2.39e-10,1.44e-05
Asterionella formosa,Diaptomus minutus,5.12e-10,1.44e-05
Chrysocapsa planktonica,Diaptomus minutus,1e-09,1.44e-05
Chrysosphaerella longispina,Diaptomus minutus,7.65e-10,1.44e-05
Dictyosphaerium pulchellum,Diaptomus minutus,7.14e-10,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Schroederia setigera,Diaptomus minutus,6.37e-10,1.44e-05
Catostomus commersoni,Diaptomus minutus,261,1.44e-05
Conochiloides unicornis,Diaptomus minutus,3.18e-07,1.44e-05
Cyclops bicuspidatus,Diaptomus minutus,2.24e-05,1.44e-05
Kelicottia longispina,Diaptomus minutus,2e-08,1.44e-05
Luxilus cornutus,Diaptomus minutus,8,1.44e-05
Mesocyclops edax,Diaptomus minutus,1e-05,1.44e-05
Oncorhynchus mykiss,Diaptomus minutus,200,1.44e-05
Rhinichthys atratulus,Diaptomus minutus,20,1.44e-05
Salvelinus fontinalis large,Diaptomus minutus,2100,1.44e-05
Semotilus atromaculatus,Diaptomus minutus,51,1.44e-05
Semotilus corporalis,Diaptomus minutus,61,1.44e-05
Tropocyclops prasinus,Diaptomus minutus,6.85e-06,1.44e-05
benthic detritus,Diaptomus minutus,-999,1.44e-05
fish eggs,Diaptomus minutus,0.0201,1.44e-05
Diaptomus minutus,Cyclops bicuspidatus,1.44e-05,2.24e-05
Keratella taurocephala,Cyclops bicuspidatus,1e-08,2.24e-05
Luxilus cornutus,Cyclops bicuspidatus,8,2.24e-05
fish fry,Cyclops bicuspidatus,0.016,2.24e-05
Arthrodesmus incus,Holopedium gibberum,2.39e-10,6.82e-05
Chrysocapsa planktonica,Holopedium gibberum,1e-09,6.82e-05
Chrysosphaerella longispina,Holopedium gibberum,7.65e-10,6.82e-05
Crucigenia rectangularis,Holopedium gibberum,8.23e-11,6.82e-05
Navicula sp.,Holopedium gibberum,9.01e-10,6.82e-05
Pleurosigma sp.,Holopedium gibberum,3.59e-09,6.82e-05
Sphaerocystis schroeteri,Holopedium gibberum,1.11e-09,6.82e-05
Spondylosium planum,Holopedium gibberum,8.72e-10,6.82e-05
Staurastrum sp.,Holopedium gibberum,3.89e-09,6.82e-05
Catostomus commersoni,Holopedium gibberum,261,6.82e-05
Conochiloides unicornis,Holopedium gibberum,3.18e-07,6.82e-05
Cyclops bicuspidatus,Holopedium gibberum,2.24e-05,6.82e-05
Epishura lacustris,Holopedium gibberum,0.000122,6.82e-05
Kelicottia longispina,Holopedium gibberum,2e-08,6.82e-05
Keratella taurocephala,Holopedium gibberum,1e-08,6.82e-05
