Prey,Predator,PreyMass,PredatorMass
Padina pavonica,PhytoP,0.000228,0.0001
Parablennius parvicornis,PhytoP,0.15,0.0001
Nematoda,Insecta,0.01,0.0002
Oligochaeta,Insecta,0.0003,0.0002
PhytoP,Insecta,0.0001,0.0002
Parablennius parvicornis,Hypnea sp.,0.15,0.000228
Hypnea sp.,Oligochaeta,0.000228,0.0003
Isopoda,Oligochaeta,0.0013,0.0003
Parablennius parvicornis,Polychaeta,0.15,0.0003
Rhodomelaceae,Oligochaeta,0.000228,0.0003
Isopoda,Copepoda,0.0013,0.001
Nematoda,Copepoda,0.01,0.001
Oligochaeta,Copepoda,0.0003,0.001
Parablennius parvicornis,Copepoda,0.15,0.001
Tanaidacea,Copepoda,0.0013,0.001
Oligochaeta,Tanaidacea,0.0003,0.0013
Padina pavonica,Nematoda,0.000228,0.01
Parablennius parvicornis,Petaloconchus sp,0.15,0.01
Tanaidacea,Batzella inops,0.0013,0.01
Oligochaeta,Parablennius parvicornis,0.0003,0.15
Pachygrapsus transversus,Parablennius parvicornis,4.56,0.15
Oligochaeta,Coryphoblennius galerita,0.0003,0.53
Pachygrapsus transversus,Coryphoblennius galerita,4.56,0.53
PhytoP,Coryphoblennius galerita,0.0001,0.53
Zooplankton,Coryphoblennius galerita,0.001,0.53
Tanaidacea,Pachygrapsus transversus,0.0013,4.56
