Prey,Predator,PreyMass,PredatorMass
Eulithidium affine,PhytoP,0.0002,0.0001
Brachidontes sp.,Eulithidium affine,0.001,0.0002
Fissurella rosea,Eulithidium affine,0.0009,0.0002
Nematoda,Eulithidium affine,0.01,0.0002
Pagurus sp.,Eulithidium affine,0.25,0.0002
Tedania sp.,Eulithidium affine,0.01,0.0002
Zooplankton,Eulithidium affine,0.001,0.0002
Eulithidium affine,Bostrychia sp.,0.0002,0.000228
Eulithidium affine,Bryopsis pennata,0.0002,0.000228
Gammaridae,Corallina sp.,0.00032,0.000228
Gammaridae,Plocamium brasiliense,0.00032,0.000228
Gracilaria sp.,Lithophyllum sp.,0.000228,0.000228
Eulithidium affine,Gammaridae,0.0002,0.00032
Oligochaeta,Gammaridae,0.0015,0.00032
Brachidontes sp.,Polychaeta,0.001,0.0004
Fissurella rosea,Polychaeta,0.0009,0.0004
Harparticoida,Polychaeta,0.001,0.0004
Nematoda,Polychaeta,0.01,0.0004
Oligochaeta,Polychaeta,0.0015,0.0004
Pagurus sp.,Polychaeta,0.25,0.0004
Tedania sp.,Polychaeta,0.01,0.0004
Zooplankton,Polychaeta,0.001,0.0004
PhytoP,Tanaidacea,0.0001,0.0004
Tanaidacea,Fissurella rosea,0.0004,0.0009
Acanthophora spicifera,Brachidontes sp.,0.000228,0.001
Eulithidium affine,Harparticoida,0.0002,0.001
Gammaridae,Harparticoida,0.00032,0.001
Lithophyllum sp.,Brachidontes sp.,0.000228,0.001
Oligochaeta,Harparticoida,0.0015,0.001
Tanaidacea,Harparticoida,0.0004,0.001
Zooplankton,Harparticoida,0.001,0.001
Eulithidium affine,Tedania sp.,0.0002,0.01
PhytoP,Nematoda,0.0001,0.01
Tanaidacea,Nematoda,0.0004,0.01
Bostrychia sp.,Pagurus sp.,0.000228,0.25
Bryopsis pennata,Pagurus sp.,0.000228,0.25
Gammaridae,Pagurus sp.,0.00032,0.25
Gracilaria sp.,Pagurus sp.,0.000228,0.25
