Prey,Predator,PreyMass,PredatorMass
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Keratella taurocephala,Cyclops bicuspidatus,1e-08,2.24e-05
Botryococcus braunii,Daphnia pulex,3.64e-11,5.8e-05
Dinobryon bavaricum,Daphnia pulex,1.36e-09,5.8e-05
Navicula sp.,Daphnia pulex,9.01e-10,5.8e-05
Sphaerocystis schroeteri,Daphnia pulex,1.11e-09,5.8e-05
Daphnia pulex,fish fry,5.8e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
copepod nauplii,fish fry,0.00181,0.016
Polyarthra major,Chrosomus eos,8.55e-07,11
Catostomus commersoni,Salvelinus fontinalis,692,360
