Prey,Predator,PreyMass,PredatorMass
Melosira varians,Bacteria,9.38e-10,-999
Cocconeis placentula,Amphora pediculus,1.15e-09,9.27e-12
terrestrial detritus,Amphora pediculus,-999,9.27e-12
Achnanthes exigua,Rhoicosphenia abbreviata,1.41e-10,6.34e-11
Gomphonema clavatum,Rhoicosphenia abbreviata,1.01e-10,6.34e-11
Synedra ulna,Rhoicosphenia abbreviata,4.94e-09,6.34e-11
Cymbella sinuata,Gomphonema clevei,1.81e-10,1.33e-10
Meridion circulare,Stauroneis pseudosubobtusoides,5.7e-10,1.58e-10
Synedra ulna,Cymbella sinuata,4.94e-09,1.81e-10
Gomphonema parvulum,Navicula gallica,6.77e-11,2.2e-10
FPOM,Meridion circulare,-999,5.7e-10
Gomphonema parvulum,Melosira varians,6.77e-11,9.38e-10
Fungi,Diatoma mesodon,-999,2.75e-09
Melosira varians,Synedra ulna,9.38e-10,4.94e-09
