Prey,Predator,PreyMass,PredatorMass
Acteocina canaliculata,Leptogorgia virgulata,0.001177408,-999
Chaetopleura apiculata,Detritus,0.011827192,-999
Chironomidae,Macroalgae,-76.6655864344615,-999
Elysia chlorotica,Leptogorgia virgulata,0.034575145,-999
Hippolyte pleuracantha,Detritus,9.39e-05,-999
Other algae,Detritus,5.95e-08,-999
Other algae,Sediment,5.95e-08,-999
Psychodidae,Macroalgae,0.002160431,-999
Sediment,Carcinus sp.,-999,-999
Macroalgae,Trichoptera,-999,-86.8437978594783
Cyanobacteria,Plecoptera,1.26e-11,-86.5565528080435
Other algae,Chironomidae,5.95e-08,-76.6655864344615
Illex illecebrosus,Cyanobacteria,9.91547691,1.26e-11
Cyanobacteria,Bacteria,1.26e-11,2.02e-10
Elysia catula,Bacteria,0.001726663,2.02e-10
Chironomidae,Thalassionema proschkinae,-76.6655864344615,2.53e-09
Loligo pealei,Thalassionema proschkinae,3.737474147,2.53e-09
Mitrella lunata,Thalassionema proschkinae,0.001177408,2.53e-09
Sciomyzidae,Thalassionema proschkinae,0.028221392,2.53e-09
Eurypanopeus depressus,Diatoms,1,2.53e-09
Trachypenaeus spp.,Diatoms,0.3977214,2.53e-09
Chaetopleura apiculata,Balanion sp.,0.011827192,1.32e-08
Chironomidae,Balanion sp.,-76.6655864344615,1.32e-08
Sciomyzidae,Balanion sp.,0.028221392,1.32e-08
Trachypenaeus spp.,Balanion sp.,0.3977214,1.32e-08
Acteocina canaliculata,Heterosigma akashiwo,0.001177408,5.95e-08
Chaetopleura apiculata,Actinophrys sol,0.011827192,5.95e-08
Chaoboridae,Other algae,0.050638714,5.95e-08
Chironomidae,Other algae,-76.6655864344615,5.95e-08
Elysia catula,Actinophrys sol,0.001726663,5.95e-08
Psychodidae,Other algae,0.002160431,5.95e-08
Elysia chlorotica,Rotifers,0.034575145,3.02e-06
Chaoboridae,Foraminifera,0.050638714,5.88e-05
Chironomidae,Foraminifera,-76.6655864344615,5.88e-05
Sediment,Foraminifera,-999,5.88e-05
Squilla empusa,Foraminifera,6.383290684,5.88e-05
Chaoboridae,Tropocyclops prasinus,0.050638714,9.39e-05
Cyanobacteria,Hippolyte pleuracantha,1.26e-11,9.39e-05
Eurypanopeus depressus,Tropocyclops prasinus,1,9.39e-05
Loligo pealei,Tropocyclops prasinus,3.737474147,9.39e-05
Chironomidae,Tanaidacea,-76.6655864344615,0.000171891
Macroalgae,Tanaidacea,-999,0.000171891
Mitrella lunata,Tanaidacea,0.001177408,0.000171891
Panopeus herbsti,Calanus finmarchicus,5,0.000171891
Psychodidae,Tanaidacea,0.002160431,0.000171891
Trachypenaeus spp.,Tanaidacea,0.3977214,0.000171891
Chaoboridae,Bryozoan,0.050638714,0.000275928
Psychodidae,Bryozoan,0.002160431,0.000275928
Sesarma reticulatum,Bryozoan,8.9,0.000275928
Acteocina canaliculata,Corynoneura sp,0.001177408,0.0003483
Chaetopleura apiculata,Corynoneura sp,0.011827192,0.0003483
Chironomidae,Leucon americanus,-76.6655864344615,0.001177408
Hippolyte pleuracantha,Leucon americanus,9.39e-05,0.001177408
Sesarma reticulatum,Leucon americanus,8.9,0.001177408
Squilla empusa,Leucon americanus,6.383290684,0.001177408
Eurypanopeus depressus,Diastylis quadrispinosa,1,0.001726663
Mitrella lunata,Diastylis quadrispinosa,0.001177408,0.001726663
Cyanobacteria,Psychodidae,1.26e-11,0.002160431
Other algae,Psychodidae,5.95e-08,0.002160431
Other algae,Alpheus normanni,5.95e-08,0.004045752
Chaetopleura apiculata,Eukiefferiella sp.,0.011827192,0.005
Cyanobacteria,Eukiefferiella sp.,1.26e-11,0.005
Elysia chlorotica,Eukiefferiella sp.,0.034575145,0.005
Panopeus herbsti,Eukiefferiella sp.,5,0.005
Psychodidae,Eukiefferiella sp.,0.002160431,0.005
Sediment,Lucifer faxoni,-999,0.007402367
Elysia chlorotica,Arctica islandica,0.034575145,0.011
Sediment,Arctica islandica,-999,0.011
Acteocina canaliculata,Clytia sp.,0.001177408,0.011827192
Chaetopleura apiculata,Clytia sp.,0.011827192,0.011827192
Cyanobacteria,Chaetopleura apiculata,1.26e-11,0.011827192
Illex illecebrosus,Clytia sp.,9.91547691,0.011827192
Sediment,Clytia sp.,-999,0.011827192
Macroalgae,Sciomyzidae,-999,0.028221392
Cyanobacteria,Elysia chlorotica,1.26e-11,0.034575145
Other algae,Elysia chlorotica,5.95e-08,0.034575145
Chaetopleura apiculata,Ilyanassa trivittata,0.011827192,0.05070428
Cyanobacteria,Cerastoderma pinnulatum,1.26e-11,0.05070428
Elysia catula,Odostomia sp,0.001726663,0.05070428
Illex illecebrosus,Odostomia sp,9.91547691,0.05070428
Sciomyzidae,Cerastoderma pinnulatum,0.028221392,0.05070428
Sediment,Alpheus heterochaelis,-999,0.092771797
Chaetopleura apiculata,Molgula manhattensis,0.011827192,0.14822689
Squilla empusa,Molgula manhattensis,6.383290684,0.14822689
Mitrella lunata,Pandalus borealis,0.001177408,0.33409084
Other algae,Pandalus borealis,5.95e-08,0.33409084
Chaetopleura apiculata,Goniada,0.011827192,0.377127891
Psychodidae,Goniada,0.002160431,0.377127891
Sediment,Goniada,-999,0.377127891
Sediment,Trachypenaeus spp.,-999,0.3977214
Cyanobacteria,Crangon septemspinosa,1.26e-11,0.4
Cyanobacteria,Pinnixa chaetopterana,1.26e-11,0.8
Cyanobacteria,Pagurus longicarpus,1.26e-11,1
Sediment,Pagurus longicarpus,-999,1
Elysia catula,Euphausiacea,0.001726663,1.004
Elysia chlorotica,Euphausiacea,0.034575145,1.004
Hippolyte pleuracantha,Euphausiacea,9.39e-05,1.004
Loligo pealei,Euphausiacea,3.737474147,1.004
Acteocina canaliculata,Gobiosoma bosc,0.001177408,1.28236070388889
Macroalgae,Gobiosoma bosc,-999,1.28236070388889
Psychodidae,Gobiosoma bosc,0.002160431,1.28236070388889
Sesarma reticulatum,Gobiosoma bosc,8.9,1.28236070388889
Squilla empusa,Gobiosoma bosc,6.383290684,1.28236070388889
Loligo pealei,Mellita quinquiesperforata,3.737474147,1.288127529
Trachypenaeus spp.,Mellita quinquiesperforata,0.3977214,1.288127529
Other algae,Lepidopa websteri,5.95e-08,1.5
Chaetopleura apiculata,Pitar morrhuanus,0.011827192,1.56
Cyanobacteria,Pitar morrhuanus,1.26e-11,1.56
Sciomyzidae,Pitar morrhuanus,0.028221392,1.56
Acteocina canaliculata,Yoldia limatula,0.001177408,1.56
Chaoboridae,Siliqua costata,0.050638714,1.56
Elysia chlorotica,Yoldia limatula,0.034575145,1.56
Sediment,Yoldia limatula,-999,1.56
Mitrella lunata,Pimephales notatus,0.001177408,1.682419866
Other algae,Uca pugnax,5.95e-08,2.1
Cyanobacteria,Rhithropanopeus harrisii,1.26e-11,2.15
Eurypanopeus depressus,Microciona prolifera,1,2.24287752
Psychodidae,Microciona prolifera,0.002160431,2.24287752
Other algae,Uca pugilator,5.95e-08,2.3
Chironomidae,Microgobius thalassinus,-76.6655864344615,2.670119451
Cyanobacteria,Microgobius thalassinus,1.26e-11,2.670119451
Elysia catula,Microgobius thalassinus,0.001726663,2.670119451
Sciomyzidae,Microgobius thalassinus,0.028221392,2.670119451
Sediment,Microgobius thalassinus,-999,2.670119451
Acteocina canaliculata,Ceriantheopsis americanus,0.001177408,2.724287752
Cyanobacteria,Dyspanopeus sayi,1.26e-11,3
Cyanobacteria,Emerita talpoida,1.26e-11,3
Other algae,Pagurus pollicaris,5.95e-08,3
Sediment,Pagurus pollicaris,-999,3
Acteocina canaliculata,Gobiesox strumosus,0.001177408,3.069421576
Cyanobacteria,Loligo pealei,1.26e-11,3.737474147
Chaetopleura apiculata,Liparis liparis,0.011827192,5.1192
Eurypanopeus depressus,Liparis liparis,1,5.1192
Hippolyte pleuracantha,Liparis liparis,9.39e-05,5.1192
Chironomidae,Notropis hudsonius,-76.6655864344615,5.232685691
Elysia catula,Notropis hudsonius,0.001726663,5.232685691
Elysia chlorotica,Notropis hudsonius,0.034575145,5.232685691
Trachypenaeus spp.,Notropis hudsonius,0.3977214,5.232685691
Cyanobacteria,Squilla empusa,1.26e-11,6.383290684
Sediment,Squilla empusa,-999,6.383290684
Eurypanopeus depressus,Micropterus dolomieu,1,7.46
Mitrella lunata,Micropterus dolomieu,0.001177408,7.46
Trachypenaeus spp.,Micropterus dolomieu,0.3977214,7.46
Lophius americanus,Membras martinica,13986.88,7.676346655
Retusa sp.,Membras martinica,0.000402758,7.676346655
Stylochus ellipticus,Membras martinica,0.000736913,7.676346655
fish larvae,Membras martinica,0.001177408,7.676346655
Cyprinella analostana,Fundulus diaphanus,4.952854427,8.701839673
Euplana gracilis,Fundulus diaphanus,0.001726663,8.701839673
Lophius americanus,Fundulus diaphanus,13986.88,8.701839673
Membranipora sp.,Fundulus diaphanus,80,8.701839673
Menidia beryllina,Fundulus diaphanus,9.737600417,8.701839673
Stylochus ellipticus,Fundulus diaphanus,0.000736913,8.701839673
Trachinotus falcatus,Fundulus diaphanus,15348.82944,8.701839673
Fundulus heteroclitus,Menidia beryllina,45.0963489,9.737600417
Phoronis psammophila,Menidia beryllina,2.446090658,9.737600417
Cyanobacteria,Illex illecebrosus,1.26e-11,9.91547691
Elysia catula,Ophidion marginatum,0.001726663,14.54514977
Hippolyte pleuracantha,Ophidion marginatum,9.39e-05,14.54514977
Illex illecebrosus,Ophidion marginatum,9.91547691,14.54514977
Chaetopleura apiculata,Pholis gunnellus,0.011827192,15.23743533
Cyanobacteria,Pholis gunnellus,1.26e-11,15.23743533
Elysia chlorotica,Pholis gunnellus,0.034575145,15.23743533
Eurypanopeus depressus,Pholis gunnellus,1,15.23743533
Sediment,Pholis gunnellus,-999,15.23743533
Caranx hippos,Luxilus cornutus,6985.98,15.6216271
Chaetodipterus faber,Luxilus cornutus,1847.310945,15.6216271
Cyprinella analostana,Luxilus cornutus,4.952854427,15.6216271
Euplana gracilis,Luxilus cornutus,0.001726663,15.6216271
Fundulus heteroclitus,Luxilus cornutus,45.0963489,15.6216271
Melanitta perspicillata,Luxilus cornutus,1440.766138,15.6216271
Membranipora sp.,Luxilus cornutus,80,15.6216271
Sclerodactyla briareus,Luxilus cornutus,36.44895371,15.6216271
Chaetopleura apiculata,Portunus spinicarpus,0.011827192,29.8
Chaoboridae,Portunus spinicarpus,0.050638714,29.8
Elysia chlorotica,Portunus spinicarpus,0.034575145,29.8
Hippolyte pleuracantha,Portunus spinicarpus,9.39e-05,29.8
Other algae,Portunus spinicarpus,5.95e-08,29.8
Cancer borealis,Lepomis auritus,200,34.77001811
Fundulus heteroclitus,Lepomis auritus,45.0963489,34.77001811
Pseudopleuronectes americanus,Lepomis auritus,575.1,34.77001811
Retusa sp.,Lepomis auritus,0.000402758,34.77001811
Sagitta enflata,Lepomis auritus,0.034575145,34.77001811
Trachinotus falcatus,Lepomis auritus,15348.82944,34.77001811
Loligo pealei,Myrophis punctatus,3.737474147,39.47835347
Sciomyzidae,Lepophidium sp.,0.028221392,41.45201677
Sediment,Lepophidium sp.,-999,41.45201677
Elysia chlorotica,Glyptocephalus cynoglossus,0.034575145,43.37
Sesarma reticulatum,Glyptocephalus cynoglossus,8.9,43.37
Cucumaria pulcherrima,Fundulus heteroclitus,0.092771797,45.0963489
Chaoboridae,Hyporhamphus meeki,0.050638714,61.73871384
